length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.451100776483774,0.7451100776483773,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.451100776483774,)","(0.7451100776483773,)"
2,7.449410098638702,0.7449410098638702,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.71152385094095)]","(7.449410098638702,)","(0.7449410098638702,)"
2,7.429264419558645,0.7429264419558644,American Restaurant -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.429264419558645,)","(0.7429264419558644,)"
2,7.377877597936455,0.7377877597936455,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.377877597936455,)","(0.7377877597936455,)"
2,7.352521927971011,0.7352521927971011,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.352521927971011,)","(0.7352521927971011,)"
2,7.351395495516223,0.7351395495516223,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.351395495516223,)","(0.7351395495516223,)"
2,7.306122334313306,0.7306122334313306,Medical Center -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.306122334313306,)","(0.7306122334313306,)"
2,7.275938287939795,0.7275938287939795,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(7.275938287939795,)","(0.7275938287939795,)"
2,7.095230440409094,0.7095230440409094,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(7.095230440409094,)","(0.7095230440409094,)"
2,6.99195570010477,0.6991955700104769,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.8908548951149, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(6.99195570010477,)","(0.6991955700104769,)"
2,6.980827940305063,0.6980827940305063,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.980827940305063,)","(0.6980827940305063,)"
2,6.913507566725548,0.6913507566725549,Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.913507566725548,)","(0.6913507566725549,)"
2,6.807964223265139,0.6807964223265139,Clothing Store -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.807964223265139,)","(0.6807964223265139,)"
2,6.725918287711578,0.6725918287711579,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.725918287711578,)","(0.6725918287711579,)"
2,6.6014061755547955,0.6601406175554796,Train Station -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.71152385094095)]","(6.6014061755547955,)","(0.6601406175554796,)"
2,6.598636752022051,0.6598636752022051,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(6.598636752022051,)","(0.6598636752022051,)"
2,6.552884384507201,0.65528843845072,Clothing Store -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.552884384507201,)","(0.65528843845072,)"
2,6.479574944246172,0.6479574944246173,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.479574944246172,)","(0.6479574944246173,)"
2,6.47340068730426,0.647340068730426,American Restaurant -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.47340068730426,)","(0.647340068730426,)"
2,6.45919281788908,0.645919281788908,Home (private) -> Clothing Store,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.45919281788908,)","(0.645919281788908,)"
2,6.423174678695421,0.6423174678695421,Food & Drink Shop -> Clothing Store,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.423174678695421,)","(0.6423174678695421,)"
2,6.415085283887461,0.6415085283887461,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.415085283887461,)","(0.6415085283887461,)"
2,6.4050564493756,0.64050564493756,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.4050564493756,)","(0.64050564493756,)"
2,6.40158443117238,0.640158443117238,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(6.40158443117238,)","(0.640158443117238,)"
2,6.388253451916819,0.6388253451916819,Medical Center -> Clothing Store,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.388253451916819,)","(0.6388253451916819,)"
2,6.38290691619672,0.638290691619672,Coffee Shop -> Clothing Store,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.38290691619672,)","(0.638290691619672,)"
