length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.797218247622274,0.47972182476222736,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.797218247622274,)","(0.47972182476222736,)"
2,4.706944625766937,0.4706944625766937,Subway -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.706944625766937,)","(0.4706944625766937,)"
2,4.695679434718798,0.4695679434718798,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.695679434718798,)","(0.4695679434718798,)"
2,4.446141253003188,0.4446141253003188,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.446141253003188,)","(0.4446141253003188,)"
2,4.435747284259744,0.4435747284259744,Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.435747284259744,)","(0.4435747284259744,)"
2,4.138297613456754,0.41382976134567545,Home (private) -> Bar,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(4.138297613456754,)","(0.41382976134567545,)"
2,4.136815910173045,0.4136815910173045,Office -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.136815910173045,)","(0.4136815910173045,)"
2,4.100024720757265,0.4100024720757265,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(4.100024720757265,)","(0.4100024720757265,)"
2,4.0403027541835295,0.40403027541835296,Home (private) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(4.0403027541835295,)","(0.40403027541835296,)"
2,4.034791159146201,0.40347911591462016,American Restaurant -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.034791159146201,)","(0.40347911591462016,)"
2,3.9958755886358777,0.39958755886358777,Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.9958755886358777,)","(0.39958755886358777,)"
2,3.9565976372103338,0.3956597637210334,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.9565976372103338,)","(0.3956597637210334,)"
2,3.9107163833166574,0.39107163833166575,Subway -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.9107163833166574,)","(0.39107163833166575,)"
2,3.9065176930590226,0.3906517693059023,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.9065176930590226,)","(0.3906517693059023,)"
2,3.8541489035946896,0.38541489035946896,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.8541489035946896,)","(0.38541489035946896,)"
2,3.828359150222995,0.3828359150222995,Bus Station -> Home (private),"[(-73.8908548951149, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(3.828359150222995,)","(0.3828359150222995,)"
2,3.706543736238894,0.3706543736238894,Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.706543736238894,)","(0.3706543736238894,)"
2,3.6784089799066404,0.36784089799066405,Coffee Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.6784089799066404,)","(0.36784089799066405,)"
2,3.6121332760527083,0.3612133276052708,Home (private) -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.6121332760527083,)","(0.3612133276052708,)"
2,3.5921753380124675,0.35921753380124677,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.5921753380124675,)","(0.35921753380124677,)"
2,3.5129173897195667,0.35129173897195665,Train Station -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.5129173897195667,)","(0.35129173897195665,)"
2,3.4618115368223545,0.34618115368223545,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.4618115368223545,)","(0.34618115368223545,)"
2,3.4114232480656614,0.34114232480656614,Road -> Bar,"[(-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.4114232480656614,)","(0.34114232480656614,)"
2,3.3390863700789333,0.3339086370078933,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(3.3390863700789333,)","(0.3339086370078933,)"
2,3.252830256346081,0.3252830256346081,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(3.252830256346081,)","(0.3252830256346081,)"
2,3.138586607210171,0.3138586607210171,College Academic Building -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.138586607210171,)","(0.3138586607210171,)"
2,3.1175782700426393,0.3117578270042639,Bar -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.1175782700426393,)","(0.3117578270042639,)"
2,3.1097290563369966,0.31097290563369967,Coffee Shop -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.1097290563369966,)","(0.31097290563369967,)"
2,3.1035736838335835,0.31035736838335837,Office -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.1035736838335835,)","(0.31035736838335837,)"
2,3.103343640034917,0.3103343640034917,Subway -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(3.103343640034917,)","(0.3103343640034917,)"
2,3.1005143618995628,0.3100514361899563,Bus Station -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.1005143618995628,)","(0.3100514361899563,)"
2,3.0945470747635886,0.30945470747635884,Medical Center -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.0945470747635886,)","(0.30945470747635884,)"
2,3.0754168191319784,0.30754168191319786,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(3.0754168191319784,)","(0.30754168191319786,)"
2,3.049199127690906,0.3049199127690906,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(3.049199127690906,)","(0.3049199127690906,)"
2,3.0359951509997236,0.30359951509997235,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.0359951509997236,)","(0.30359951509997235,)"
2,3.00682330405336,0.300682330405336,Subway -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.00682330405336,)","(0.300682330405336,)"
2,3.0039081792720905,0.30039081792720906,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.0039081792720905,)","(0.30039081792720906,)"
2,2.961735663794005,0.2961735663794005,Home (private) -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.961735663794005,)","(0.2961735663794005,)"
2,2.9385915250287966,0.29385915250287964,American Restaurant -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.9385915250287966,)","(0.29385915250287964,)"
2,2.904382975018391,0.2904382975018391,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(2.904382975018391,)","(0.2904382975018391,)"
3,2.897020702462813,0.2897020702462813,Subway -> Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.897020702462813, 2.961735663794005)","(0.2897020702462813, 0.2961735663794005)"
2,2.897020702462813,0.2897020702462813,Subway -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.897020702462813,)","(0.2897020702462813,)"
3,2.865499065131375,0.2865499065131375,Residential Building (Apartment / Condo) -> Home (private) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.865499065131375, 2.961735663794005)","(0.2865499065131375, 0.2961735663794005)"
2,2.865499065131375,0.2865499065131375,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(2.865499065131375,)","(0.2865499065131375,)"
2,2.725066446303864,0.27250664463038643,Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.725066446303864,)","(0.27250664463038643,)"
3,2.721407735191335,0.2721407735191335,Bar -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.721407735191335, 3.4114232480656614)","(0.2721407735191335, 0.34114232480656614)"
2,2.721407735191335,0.2721407735191335,Bar -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.721407735191335,)","(0.2721407735191335,)"
2,2.69697891729713,0.269697891729713,Residential Building (Apartment / Condo) -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.69697891729713,)","(0.269697891729713,)"
3,2.695732072635073,0.2695732072635073,Food & Drink Shop -> Road -> Bar,"[(-74.12710815668106, 40.79648450013265), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.695732072635073, 3.4114232480656614)","(0.2695732072635073, 0.34114232480656614)"
2,2.695732072635073,0.2695732072635073,Food & Drink Shop -> Road,"[(-74.12710815668106, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(2.695732072635073,)","(0.2695732072635073,)"
3,2.6821624605806664,0.26821624605806665,Office -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.6821624605806664, 3.4114232480656614)","(0.26821624605806665, 0.34114232480656614)"
2,2.6821624605806664,0.26821624605806665,Office -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.6821624605806664,)","(0.26821624605806665,)"
2,2.664279281004236,0.2664279281004236,College Academic Building -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.664279281004236,)","(0.2664279281004236,)"
3,2.631599762176703,0.2631599762176703,American Restaurant -> Home (private) -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.631599762176703, 2.961735663794005)","(0.2631599762176703, 0.2961735663794005)"
2,2.631599762176703,0.2631599762176703,American Restaurant -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(2.631599762176703,)","(0.2631599762176703,)"
2,2.627929031816027,0.2627929031816027,Office -> Home (private),"[(-73.83179157972336, 40.6690435263451), (-73.83179157972336, 40.6690435263451)]","(2.627929031816027,)","(0.2627929031816027,)"
2,2.6087100671473604,0.26087100671473606,Home (private) -> Bar,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(2.6087100671473604,)","(0.26087100671473606,)"
3,2.581285999200609,0.25812859992006093,Other Great Outdoors -> Home (private) -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.581285999200609, 2.961735663794005)","(0.25812859992006093, 0.2961735663794005)"
2,2.581285999200609,0.25812859992006093,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(2.581285999200609,)","(0.25812859992006093,)"
3,2.515121983369559,0.2515121983369559,Coffee Shop -> Home (private) -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.515121983369559, 2.961735663794005)","(0.2515121983369559, 0.2961735663794005)"
2,2.515121983369559,0.2515121983369559,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.515121983369559,)","(0.2515121983369559,)"
3,2.5144731784724534,0.25144731784724533,Home (private) -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.5144731784724534, 3.4114232480656614)","(0.25144731784724533, 0.34114232480656614)"
2,2.5144731784724534,0.25144731784724533,Home (private) -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.5144731784724534,)","(0.25144731784724533,)"
3,2.5108891777046023,0.2510889177704602,American Restaurant -> Bar -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.5108891777046023, 2.725066446303864)","(0.2510889177704602, 0.27250664463038643)"
2,2.5108891777046023,0.2510889177704602,American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.5108891777046023,)","(0.2510889177704602,)"
2,2.469396849828771,0.2469396849828771,Road -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(2.469396849828771,)","(0.2469396849828771,)"
2,2.4555730308663213,0.24555730308663212,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.4555730308663213,)","(0.24555730308663212,)"
3,2.450754809249957,0.2450754809249957,Bar -> Home (private) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.450754809249957, 2.961735663794005)","(0.2450754809249957, 0.2961735663794005)"
2,2.450754809249957,0.2450754809249957,Bar -> Home (private),"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.450754809249957,)","(0.2450754809249957,)"
3,2.4480239043164396,0.24480239043164395,Subway -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.4480239043164396, 3.4114232480656614)","(0.24480239043164395, 0.34114232480656614)"
2,2.4480239043164396,0.24480239043164395,Subway -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.4480239043164396,)","(0.24480239043164395,)"
3,2.405023135289399,0.24050231352893991,Coffee Shop -> Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.405023135289399, 2.961735663794005)","(0.24050231352893991, 0.2961735663794005)"
2,2.405023135289399,0.24050231352893991,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.405023135289399,)","(0.24050231352893991,)"
2,2.398358142176995,0.2398358142176995,Bar -> Road,"[(-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.398358142176995,)","(0.2398358142176995,)"
3,2.388109380784412,0.2388109380784412,Gym / Fitness Center -> Bar -> Road,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.388109380784412, 2.398358142176995)","(0.2388109380784412, 0.2398358142176995)"
3,2.388109380784412,0.2388109380784412,Gym / Fitness Center -> Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.388109380784412, 2.725066446303864)","(0.2388109380784412, 0.27250664463038643)"
2,2.388109380784412,0.2388109380784412,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.388109380784412,)","(0.2388109380784412,)"
3,2.3583660920020826,0.23583660920020827,Gym / Fitness Center -> Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.3583660920020826, 2.961735663794005)","(0.23583660920020827, 0.2961735663794005)"
2,2.3583660920020826,0.23583660920020827,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.3583660920020826,)","(0.23583660920020827,)"
2,2.3479324277472826,0.23479324277472827,Subway -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.3479324277472826,)","(0.23479324277472827,)"
3,2.340088028726286,0.2340088028726286,Train Station -> Home (private) -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.340088028726286, 2.961735663794005)","(0.2340088028726286, 0.2961735663794005)"
2,2.340088028726286,0.2340088028726286,Train Station -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.340088028726286,)","(0.2340088028726286,)"
3,2.273019129373218,0.2273019129373218,American Restaurant -> Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.273019129373218, 2.961735663794005)","(0.2273019129373218, 0.2961735663794005)"
2,2.273019129373218,0.2273019129373218,American Restaurant -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.273019129373218,)","(0.2273019129373218,)"
3,2.272838007086646,0.2272838007086646,Other Great Outdoors -> Road -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.272838007086646, 3.4114232480656614)","(0.2272838007086646, 0.34114232480656614)"
2,2.272838007086646,0.2272838007086646,Other Great Outdoors -> Road,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(2.272838007086646,)","(0.2272838007086646,)"
2,2.25560540449666,0.22556054044966597,Gym / Fitness Center -> Home (private),"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(2.25560540449666,)","(0.22556054044966597,)"
3,2.228829787994013,0.22288297879940128,Park -> Bar -> Road,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.228829787994013, 2.398358142176995)","(0.22288297879940128, 0.2398358142176995)"
3,2.228829787994013,0.22288297879940128,Park -> Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.228829787994013, 2.725066446303864)","(0.22288297879940128, 0.27250664463038643)"
2,2.228829787994013,0.22288297879940128,Park -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.228829787994013,)","(0.22288297879940128,)"
3,2.2148567390616423,0.22148567390616422,Coffee Shop -> Road -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.2148567390616423, 3.4114232480656614)","(0.22148567390616422, 0.34114232480656614)"
2,2.2148567390616423,0.22148567390616422,Coffee Shop -> Road,"[(-74.00898152589798, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.2148567390616423,)","(0.22148567390616422,)"
3,2.1840901067091054,0.21840901067091054,Road -> Bar -> Road,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.1840901067091054, 2.398358142176995)","(0.21840901067091054, 0.2398358142176995)"
3,2.1840901067091054,0.21840901067091054,Road -> Bar -> Home (private),"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.1840901067091054, 2.725066446303864)","(0.21840901067091054, 0.27250664463038643)"
2,2.1840901067091054,0.21840901067091054,Road -> Bar,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(2.1840901067091054,)","(0.21840901067091054,)"
2,2.14679057767248,0.214679057767248,Park -> Home (private),"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(2.14679057767248,)","(0.214679057767248,)"
2,2.1195087988047243,0.21195087988047243,American Restaurant -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.1195087988047243,)","(0.21195087988047243,)"
3,2.118195586054429,0.2118195586054429,Coffee Shop -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.118195586054429, 3.4114232480656614)","(0.2118195586054429, 0.34114232480656614)"
2,2.118195586054429,0.2118195586054429,Coffee Shop -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.118195586054429,)","(0.2118195586054429,)"
3,2.0771864569339646,0.20771864569339646,Gym / Fitness Center -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.0771864569339646, 3.4114232480656614)","(0.20771864569339646, 0.34114232480656614)"
2,2.0771864569339646,0.20771864569339646,Gym / Fitness Center -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.0771864569339646,)","(0.20771864569339646,)"
3,2.069796380556553,0.2069796380556553,Road -> Bar -> Road,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-74.06804484128952, 40.7540041755368)]","(2.069796380556553, 2.398358142176995)","(0.2069796380556553, 0.2398358142176995)"
3,2.069796380556553,0.2069796380556553,Road -> Bar -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.069796380556553, 2.725066446303864)","(0.2069796380556553, 0.27250664463038643)"
2,2.069796380556553,0.2069796380556553,Road -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.069796380556553,)","(0.2069796380556553,)"
2,2.0677575866323377,0.20677575866323378,American Restaurant -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.88144514932435)]","(2.0677575866323377,)","(0.20677575866323378,)"
3,2.0610611094574502,0.20610611094574502,College Academic Building -> Home (private) -> Bar,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.0610611094574502, 2.961735663794005)","(0.20610611094574502, 0.2961735663794005)"
2,2.0610611094574502,0.20610611094574502,College Academic Building -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(2.0610611094574502,)","(0.20610611094574502,)"
2,2.015867870085228,0.20158678700852278,Gym / Fitness Center -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.015867870085228,)","(0.20158678700852278,)"
3,2.0021227755290703,0.20021227755290702,American Restaurant -> Road -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(2.0021227755290703, 3.4114232480656614)","(0.20021227755290702, 0.34114232480656614)"
2,2.0021227755290703,0.20021227755290702,American Restaurant -> Road,"[(-74.00898152589798, 40.71152385094095), (-74.06804484128952, 40.7540041755368)]","(2.0021227755290703,)","(0.20021227755290702,)"
3,1.974859571368863,0.1974859571368863,Home (private) -> Road -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(1.974859571368863, 3.4114232480656614)","(0.1974859571368863, 0.34114232480656614)"
2,1.974859571368863,0.1974859571368863,Home (private) -> Road,"[(-74.00898152589798, 40.79648450013265), (-74.06804484128952, 40.7540041755368)]","(1.974859571368863,)","(0.1974859571368863,)"
2,1.9309300093304826,0.19309300093304826,American Restaurant -> Home (private),"[(-73.8908548951149, 40.71152385094095), (-73.83179157972336, 40.6690435263451)]","(1.9309300093304826,)","(0.19309300093304826,)"
