length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.188351337992053,0.7188351337992053,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(7.188351337992053,)","(0.7188351337992053,)"
2,7.17792570426746,0.7177925704267459,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(7.17792570426746,)","(0.7177925704267459,)"
2,7.177925704267459,0.7177925704267458,Bar -> Food & Drink Shop,"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(7.177925704267459,)","(0.7177925704267458,)"
2,7.064687150531049,0.7064687150531049,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(7.064687150531049,)","(0.7064687150531049,)"
2,6.962484712497885,0.6962484712497885,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-74.12710815668106, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(6.962484712497885,)","(0.6962484712497885,)"
2,6.9319968846303865,0.6931996884630387,Park -> Food & Drink Shop,"[(-73.8908548951149, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(6.9319968846303865,)","(0.6931996884630387,)"
2,6.525916557290744,0.6525916557290744,Clothing Store -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(6.525916557290744,)","(0.6525916557290744,)"
2,6.401876446852622,0.6401876446852622,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(6.401876446852622,)","(0.6401876446852622,)"
2,6.3233141612159764,0.6323314161215976,Other Great Outdoors -> Bar,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(6.3233141612159764,)","(0.6323314161215976,)"
2,6.284806855632438,0.6284806855632439,Train Station -> Food & Drink Shop,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(6.284806855632438,)","(0.6284806855632439,)"
2,6.265878941138123,0.6265878941138123,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(6.265878941138123,)","(0.6265878941138123,)"
2,6.255918795118642,0.6255918795118642,Train Station -> Other Great Outdoors,"[(-74.06804484128952, 40.62656320174925), (-74.00898152589798, 40.5840828771534)]","(6.255918795118642,)","(0.6255918795118642,)"
2,6.233646185649414,0.6233646185649414,Coffee Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.233646185649414,)","(0.6233646185649414,)"
2,6.224789644632579,0.6224789644632579,Home (private) -> Bar,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.224789644632579,)","(0.6224789644632579,)"
