length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,4.243683415243455,0.42436834152434544,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.243683415243455,)","(0.42436834152434544,)"
2,4.225964208755946,0.4225964208755946,Coffee Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.225964208755946,)","(0.4225964208755946,)"
2,4.177485777429422,0.4177485777429422,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-73.8908548951149, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(4.177485777429422,)","(0.4177485777429422,)"
2,4.032171856711012,0.4032171856711012,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(4.032171856711012,)","(0.4032171856711012,)"
2,3.8876635154154986,0.38876635154154987,Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.8876635154154986,)","(0.38876635154154987,)"
2,3.7580892105523427,0.3758089210552343,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.7580892105523427,)","(0.3758089210552343,)"
2,3.7405243762392337,0.3740524376239234,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.7405243762392337,)","(0.3740524376239234,)"
2,3.7379428032028112,0.3737942803202811,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.7379428032028112,)","(0.3737942803202811,)"
2,3.731913175942595,0.3731913175942595,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.731913175942595,)","(0.3731913175942595,)"
2,3.717343860089472,0.3717343860089472,Neighborhood -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.717343860089472,)","(0.3717343860089472,)"
2,3.6315039111084872,0.36315039111084874,Deli / Bodega -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(3.6315039111084872,)","(0.36315039111084874,)"
2,3.6214722627752174,0.3621472262775217,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(3.6214722627752174,)","(0.3621472262775217,)"
2,3.6169020655247324,0.36169020655247325,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.6169020655247324,)","(0.36169020655247325,)"
2,3.589206670929242,0.3589206670929242,Food & Drink Shop -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.589206670929242,)","(0.3589206670929242,)"
2,3.585080052730843,0.3585080052730843,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.88144514932435), (-73.94991821050644, 40.79648450013265)]","(3.585080052730843,)","(0.3585080052730843,)"
2,3.5482628973364947,0.3548262897336495,Residential Building (Apartment / Condo) -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.5482628973364947,)","(0.3548262897336495,)"
2,3.521149676733583,0.35211496767335826,Gym / Fitness Center -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.521149676733583,)","(0.35211496767335826,)"
2,3.44395815596234,0.344395815596234,Bar -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.44395815596234,)","(0.344395815596234,)"
2,3.270366870592226,0.3270366870592226,Food & Drink Shop -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(3.270366870592226,)","(0.3270366870592226,)"
2,3.2197630924050835,0.32197630924050835,Coffee Shop -> Other Great Outdoors,"[(-73.83179157972336, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.2197630924050835,)","(0.32197630924050835,)"
2,3.214139592194221,0.3214139592194221,Park -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(3.214139592194221,)","(0.3214139592194221,)"
2,3.1942595076434106,0.31942595076434105,Other Great Outdoors -> Home (private),"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(3.1942595076434106,)","(0.31942595076434105,)"
2,3.163332394082358,0.31633323940823577,Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(3.163332394082358,)","(0.31633323940823577,)"
2,3.117091221586279,0.3117091221586279,Train Station -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.117091221586279,)","(0.3117091221586279,)"
2,3.1017313602457186,0.31017313602457186,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(3.1017313602457186,)","(0.31017313602457186,)"
2,3.0231083256029994,0.30231083256029995,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.0231083256029994,)","(0.30231083256029995,)"
2,2.966521187333527,0.29665211873335273,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.966521187333527,)","(0.29665211873335273,)"
2,2.9606575261618056,0.29606575261618057,Office -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.9606575261618056,)","(0.29606575261618057,)"
3,2.9310037099482726,0.2931003709948273,Residential Building (Apartment / Condo) -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.9310037099482726, 2.966521187333527)","(0.2931003709948273, 0.29665211873335273)"
2,2.9310037099482726,0.2931003709948273,Residential Building (Apartment / Condo) -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.9310037099482726,)","(0.2931003709948273,)"
3,2.929627323685503,0.2929627323685503,Coffee Shop -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.929627323685503, 2.966521187333527)","(0.2929627323685503, 0.29665211873335273)"
2,2.929627323685503,0.2929627323685503,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.929627323685503,)","(0.2929627323685503,)"
3,2.92411417446737,0.29241141744673704,Neighborhood -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.92411417446737, 2.966521187333527)","(0.29241141744673704, 0.29665211873335273)"
2,2.92411417446737,0.29241141744673704,Neighborhood -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.92411417446737,)","(0.29241141744673704,)"
2,2.9219250882364913,0.2921925088236491,Park -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.9219250882364913,)","(0.2921925088236491,)"
3,2.892924046602591,0.2892924046602591,Gym / Fitness Center -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.892924046602591, 2.966521187333527)","(0.2892924046602591, 0.29665211873335273)"
2,2.892924046602591,0.2892924046602591,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.892924046602591,)","(0.2892924046602591,)"
2,2.8703187316679593,0.2870318731667959,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.79648450013265)]","(2.8703187316679593,)","(0.2870318731667959,)"
2,2.855070399806248,0.2855070399806248,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.855070399806248,)","(0.2855070399806248,)"
2,2.8476462495650945,0.28476462495650945,Neighborhood -> American Restaurant,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(2.8476462495650945,)","(0.28476462495650945,)"
2,2.8445288256211962,0.28445288256211965,Residential Building (Apartment / Condo) -> Other Great Outdoors,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.8445288256211962,)","(0.28445288256211965,)"
3,2.844119685151372,0.2844119685151372,Food & Drink Shop -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.844119685151372, 2.966521187333527)","(0.2844119685151372, 0.29665211873335273)"
2,2.844119685151372,0.2844119685151372,Food & Drink Shop -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.844119685151372,)","(0.2844119685151372,)"
3,2.816306013716115,0.2816306013716115,Other Great Outdoors -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.88144514932435), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.816306013716115, 2.966521187333527)","(0.2816306013716115, 0.29665211873335273)"
2,2.816306013716115,0.2816306013716115,Other Great Outdoors -> Home (private),"[(-74.00898152589798, 40.88144514932435), (-74.00898152589798, 40.79648450013265)]","(2.816306013716115,)","(0.2816306013716115,)"
3,2.765241458601768,0.2765241458601768,Residential Building (Apartment / Condo) -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.765241458601768, 3.163332394082358)","(0.2765241458601768, 0.31633323940823577)"
2,2.765241458601768,0.2765241458601768,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.765241458601768,)","(0.2765241458601768,)"
3,2.7648309718230863,0.2764830971823086,Coffee Shop -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.7648309718230863, 3.163332394082358)","(0.2764830971823086, 0.31633323940823577)"
2,2.7648309718230863,0.2764830971823086,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.7648309718230863,)","(0.2764830971823086,)"
3,2.7644065902155046,0.27644065902155046,Home (private) -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.7644065902155046, 3.163332394082358)","(0.27644065902155046, 0.31633323940823577)"
2,2.7644065902155046,0.27644065902155046,Home (private) -> Bus Station,"[(-73.94991821050644, 40.62656320174925), (-73.94991821050644, 40.71152385094095)]","(2.7644065902155046,)","(0.27644065902155046,)"
3,2.7611958317883794,0.27611958317883795,Neighborhood -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.7611958317883794, 3.163332394082358)","(0.27611958317883795, 0.31633323940823577)"
2,2.7611958317883794,0.27611958317883795,Neighborhood -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.7611958317883794,)","(0.27611958317883795,)"
3,2.7257572238260015,0.27257572238260014,Gym / Fitness Center -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.7257572238260015, 2.966521187333527)","(0.27257572238260014, 0.29665211873335273)"
2,2.7257572238260015,0.27257572238260014,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.7257572238260015,)","(0.27257572238260014,)"
3,2.718689154958152,0.2718689154958152,Gym / Fitness Center -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.718689154958152, 3.163332394082358)","(0.2718689154958152, 0.31633323940823577)"
2,2.718689154958152,0.2718689154958152,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.718689154958152,)","(0.2718689154958152,)"
3,2.691152131369569,0.2691152131369569,Food & Drink Shop -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.691152131369569, 3.163332394082358)","(0.2691152131369569, 0.31633323940823577)"
2,2.691152131369569,0.2691152131369569,Food & Drink Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.691152131369569,)","(0.2691152131369569,)"
3,2.6643066950375616,0.26643066950375616,Residential Building (Apartment / Condo) -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.6643066950375616, 3.163332394082358)","(0.26643066950375616, 0.31633323940823577)"
2,2.6643066950375616,0.26643066950375616,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.6643066950375616,)","(0.26643066950375616,)"
2,2.586484169055742,0.25864841690557416,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.586484169055742,)","(0.25864841690557416,)"
3,2.5423672812843123,0.25423672812843123,Gym / Fitness Center -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.5423672812843123, 3.163332394082358)","(0.25423672812843123, 0.31633323940823577)"
2,2.5423672812843123,0.25423672812843123,Gym / Fitness Center -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.5423672812843123,)","(0.25423672812843123,)"
2,2.5411928058394344,0.25411928058394345,Train Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.79648450013265)]","(2.5411928058394344,)","(0.25411928058394345,)"
2,2.5298427170577056,0.25298427170577054,Bar -> American Restaurant,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.5298427170577056,)","(0.25298427170577054,)"
2,2.5068266939671506,0.2506826693967151,Subway -> American Restaurant,"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.71152385094095)]","(2.5068266939671506,)","(0.2506826693967151,)"
3,2.4839681862264524,0.24839681862264523,Train Station -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.4839681862264524, 2.966521187333527)","(0.24839681862264523, 0.29665211873335273)"
2,2.4839681862264524,0.24839681862264523,Train Station -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.4839681862264524,)","(0.24839681862264523,)"
3,2.4820043901506486,0.24820043901506486,American Restaurant -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.4820043901506486, 2.966521187333527)","(0.24820043901506486, 0.29665211873335273)"
2,2.4820043901506486,0.24820043901506486,American Restaurant -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.4820043901506486,)","(0.24820043901506486,)"
3,2.4718663513907337,0.24718663513907338,Coffee Shop -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.4718663513907337, 2.966521187333527)","(0.24718663513907338, 0.29665211873335273)"
2,2.4718663513907337,0.24718663513907338,Coffee Shop -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.4718663513907337,)","(0.24718663513907338,)"
2,2.432910942481478,0.2432910942481478,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.432910942481478,)","(0.2432910942481478,)"
2,2.4252596254154066,0.24252596254154066,Deli / Bodega -> Home (private),"[(-73.83179157972336, 40.79648450013265), (-73.83179157972336, 40.7540041755368)]","(2.4252596254154066,)","(0.24252596254154066,)"
3,2.409786081566921,0.24097860815669211,Food & Drink Shop -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.409786081566921, 2.966521187333527)","(0.24097860815669211, 0.29665211873335273)"
2,2.409786081566921,0.24097860815669211,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.79648450013265)]","(2.409786081566921,)","(0.24097860815669211,)"
2,2.4024103656469666,0.24024103656469667,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.4024103656469666,)","(0.24024103656469667,)"
3,2.360345906517133,0.2360345906517133,Office -> Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.360345906517133, 2.966521187333527)","(0.2360345906517133, 0.29665211873335273)"
2,2.360345906517133,0.2360345906517133,Office -> Home (private),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.360345906517133,)","(0.2360345906517133,)"
3,2.354030429143671,0.23540304291436712,Train Station -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.354030429143671, 3.163332394082358)","(0.23540304291436712, 0.31633323940823577)"
2,2.354030429143671,0.23540304291436712,Train Station -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.354030429143671,)","(0.23540304291436712,)"
3,2.3521753826224043,0.23521753826224043,American Restaurant -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.3521753826224043, 3.163332394082358)","(0.23521753826224043, 0.31633323940823577)"
2,2.3521753826224043,0.23521753826224043,American Restaurant -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.3521753826224043,)","(0.23521753826224043,)"
3,2.3425976884484316,0.23425976884484317,Coffee Shop -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.3425976884484316, 3.163332394082358)","(0.23425976884484317, 0.31633323940823577)"
2,2.3425976884484316,0.23425976884484317,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.3425976884484316,)","(0.23425976884484317,)"
2,2.2911033633183346,0.22911033633183348,Other Great Outdoors -> American Restaurant,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.2911033633183346,)","(0.22911033633183348,)"
3,2.2839143633105676,0.22839143633105677,Food & Drink Shop -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.2839143633105676, 3.163332394082358)","(0.22839143633105677, 0.31633323940823577)"
2,2.2839143633105676,0.22839143633105677,Food & Drink Shop -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.71152385094095)]","(2.2839143633105676,)","(0.22839143633105677,)"
2,2.2784219628999995,0.22784219628999997,Subway -> American Restaurant,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.2784219628999995,)","(0.22784219628999997,)"
3,2.237145434670875,0.22371454346708747,Office -> Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.237145434670875, 3.163332394082358)","(0.22371454346708747, 0.31633323940823577)"
2,2.237145434670875,0.22371454346708747,Office -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.237145434670875,)","(0.22371454346708747,)"
3,2.2011692734186266,0.22011692734186267,American Restaurant -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.2011692734186266, 2.966521187333527)","(0.22011692734186267, 0.29665211873335273)"
2,2.2011692734186266,0.22011692734186267,American Restaurant -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265)]","(2.2011692734186266,)","(0.22011692734186267,)"
3,2.1757890101680974,0.21757890101680974,Gym / Fitness Center -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.1757890101680974, 2.966521187333527)","(0.21757890101680974, 0.29665211873335273)"
2,2.1757890101680974,0.21757890101680974,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.79648450013265), (-74.00898152589798, 40.79648450013265)]","(2.1757890101680974,)","(0.21757890101680974,)"
2,2.174201264065143,0.2174201264065143,Office -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.174201264065143,)","(0.2174201264065143,)"
3,2.1578465836541803,0.21578465836541802,Home (private) -> Bus Station -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.79648450013265)]","(2.1578465836541803, 3.163332394082358)","(0.21578465836541802, 0.31633323940823577)"
2,2.1578465836541803,0.21578465836541802,Home (private) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.71152385094095)]","(2.1578465836541803,)","(0.21578465836541802,)"
2,2.143320258005555,0.2143320258005555,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.143320258005555,)","(0.2143320258005555,)"
3,2.127331832758065,0.2127331832758065,Deli / Bodega -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.127331832758065, 2.966521187333527)","(0.2127331832758065, 0.29665211873335273)"
2,2.127331832758065,0.2127331832758065,Deli / Bodega -> Home (private),"[(-73.94991821050644, 40.8389648247285), (-74.00898152589798, 40.79648450013265)]","(2.127331832758065,)","(0.2127331832758065,)"
2,2.097958001250615,0.2097958001250615,Park -> Office,"[(-74.1861714720726, 40.7540041755368), (-74.1861714720726, 40.8389648247285)]","(2.097958001250615,)","(0.2097958001250615,)"
2,2.0896639344946206,0.20896639344946205,Residential Building (Apartment / Condo) -> American Restaurant,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(2.0896639344946206,)","(0.20896639344946205,)"
2,2.0703143951335674,0.20703143951335673,Train Station -> American Restaurant,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(2.0703143951335674,)","(0.20703143951335673,)"
3,2.0628590685174224,0.20628590685174225,Gym / Fitness Center -> Home (private) -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.79648450013265)]","(2.0628590685174224, 2.966521187333527)","(0.20628590685174225, 0.29665211873335273)"
2,2.0628590685174224,0.20628590685174225,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.79648450013265)]","(2.0628590685174224,)","(0.20628590685174225,)"
