length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.454265658447381,0.7454265658447381,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.454265658447381,)","(0.7454265658447381,)"
2,7.452395050591501,0.74523950505915,Neighborhood -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.452395050591501,)","(0.74523950505915,)"
2,7.427752061207828,0.7427752061207828,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(7.427752061207828,)","(0.7427752061207828,)"
2,7.421690399527733,0.7421690399527733,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.421690399527733,)","(0.7421690399527733,)"
2,7.420448303216864,0.7420448303216864,Road -> Food & Drink Shop,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.420448303216864,)","(0.7420448303216864,)"
2,7.387497156978916,0.7387497156978916,Other Great Outdoors -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.387497156978916,)","(0.7387497156978916,)"
2,7.318920059707585,0.7318920059707585,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.318920059707585,)","(0.7318920059707585,)"
2,7.315941883752631,0.731594188375263,Neighborhood -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.315941883752631,)","(0.731594188375263,)"
2,7.309331417841996,0.7309331417841995,Office -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(7.309331417841996,)","(0.7309331417841995,)"
2,7.288952108693617,0.7288952108693617,Road -> Park,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.71049058128926)]","(7.288952108693617,)","(0.7288952108693617,)"
2,7.288880804655289,0.7288880804655289,Bar -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(7.288880804655289,)","(0.7288880804655289,)"
2,7.28806544046223,0.728806544046223,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.71049058128926)]","(7.28806544046223,)","(0.728806544046223,)"
2,7.274140369517286,0.7274140369517286,Neighborhood -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.274140369517286,)","(0.7274140369517286,)"
2,7.269922301027672,0.7269922301027673,Medical Center -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.269922301027672,)","(0.7269922301027673,)"
2,7.26121760766927,0.726121760766927,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.26121760766927,)","(0.726121760766927,)"
2,7.245261445597498,0.7245261445597497,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.245261445597498,)","(0.7245261445597497,)"
2,7.177323702633078,0.7177323702633078,Bar -> Park,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.177323702633078,)","(0.7177323702633078,)"
2,7.152385823493563,0.7152385823493563,Office -> Park,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.152385823493563,)","(0.7152385823493563,)"
2,7.144348524794014,0.7144348524794014,Medical Center -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.144348524794014,)","(0.7144348524794014,)"
2,7.117064441956446,0.7117064441956445,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.71049058128926)]","(7.117064441956446,)","(0.7117064441956445,)"
2,7.100781705110951,0.7100781705110951,Office -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.100781705110951,)","(0.7100781705110951,)"
2,6.99475281098959,0.6994752810989591,Subway -> Park,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(6.99475281098959,)","(0.6994752810989591,)"
2,6.964711581054261,0.6964711581054261,Subway -> Park,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(6.964711581054261,)","(0.6964711581054261,)"
2,6.949866581789234,0.6949866581789234,College Academic Building -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.949866581789234,)","(0.6949866581789234,)"
2,6.66216098273649,0.6662160982736489,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.66216098273649,)","(0.6662160982736489,)"
2,6.65987444351174,0.665987444351174,Medical Center -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.65987444351174,)","(0.665987444351174,)"
2,6.65194384037157,0.665194384037157,Other Great Outdoors -> Pizza Place,"[(-74.00898152589798, 40.62521200297396), (-73.94991821050644, 40.62521200297396)]","(6.65194384037157,)","(0.665194384037157,)"
2,6.616625900436839,0.6616625900436839,Bar -> Pizza Place,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.62521200297396)]","(6.616625900436839,)","(0.6616625900436839,)"
2,6.55010022382585,0.655010022382585,Bar -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(6.55010022382585,)","(0.655010022382585,)"
2,6.53888916179482,0.6538889161794821,Bank -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.53888916179482,)","(0.6538889161794821,)"
2,6.530529381527029,0.6530529381527029,Bar -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.530529381527029,)","(0.6530529381527029,)"
2,6.507791073334405,0.6507791073334406,Medical Center -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(6.507791073334405,)","(0.6507791073334406,)"
2,6.485946436908956,0.6485946436908956,Bar -> Pizza Place,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.485946436908956,)","(0.6485946436908956,)"
2,6.458109949601876,0.6458109949601876,Office -> Pizza Place,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.458109949601876,)","(0.6458109949601876,)"
2,6.423984907955334,0.6423984907955334,Food & Drink Shop -> Pizza Place,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.423984907955334,)","(0.6423984907955334,)"
2,6.286109459045199,0.6286109459045199,Subway -> Pizza Place,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.286109459045199,)","(0.6286109459045199,)"
2,6.253816848113251,0.6253816848113252,Subway -> Pizza Place,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.253816848113251,)","(0.6253816848113252,)"
2,6.237898744493389,0.6237898744493389,Clothing Store -> Pizza Place,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.62521200297396)]","(6.237898744493389,)","(0.6237898744493389,)"
2,6.237083473106744,0.6237083473106744,Clothing Store -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.237083473106744,)","(0.6237083473106744,)"
2,6.193301432206753,0.6193301432206753,College Academic Building -> Office,"[(-74.00898152589798, 40.88104773791986), (-74.12710815668106, 40.88104773791986)]","(6.193301432206753,)","(0.6193301432206753,)"
2,6.189132445614769,0.6189132445614769,Other Great Outdoors -> Office,"[(-74.00898152589798, 40.88104773791986), (-74.12710815668106, 40.88104773791986)]","(6.189132445614769,)","(0.6189132445614769,)"
2,6.157235589791756,0.6157235589791756,Pizza Place -> Food & Drink Shop,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.157235589791756,)","(0.6157235589791756,)"
2,6.119559165608631,0.611955916560863,Food & Drink Shop -> Park,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(6.119559165608631,)","(0.611955916560863,)"
2,6.0659943537517975,0.6065994353751798,Train Station -> Park,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(6.0659943537517975,)","(0.6065994353751798,)"
2,6.064957797080729,0.6064957797080729,Park -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.064957797080729,)","(0.6064957797080729,)"
2,6.01748709498463,0.601748709498463,Subway -> Pizza Place,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(6.01748709498463,)","(0.601748709498463,)"
2,6.007021180166873,0.6007021180166874,Drugstore / Pharmacy -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.007021180166873,)","(0.6007021180166874,)"
2,6.001036732393901,0.6001036732393901,Pizza Place -> Park,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.71049058128926)]","(6.001036732393901,)","(0.6001036732393901,)"
2,5.982093310659464,0.5982093310659464,Bank -> Office,"[(-74.06804484128952, 40.923687027077506), (-74.12710815668106, 40.88104773791986)]","(5.982093310659464,)","(0.5982093310659464,)"
2,5.793994206317696,0.5793994206317696,Gym / Fitness Center -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.793994206317696,)","(0.5793994206317696,)"
2,5.623679541430896,0.5623679541430896,Road -> Subway,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.71049058128926)]","(5.623679541430896,)","(0.5623679541430896,)"
2,5.623534277250785,0.5623534277250786,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.62521200297396), (-74.00898152589798, 40.71049058128926)]","(5.623534277250785,)","(0.5623534277250786,)"
2,5.615789138896701,0.5615789138896701,Food & Drink Shop -> Pizza Place,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.62521200297396)]","(5.615789138896701,)","(0.5615789138896701,)"
2,5.606925545295521,0.5606925545295521,Deli / Bodega -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.606925545295521,)","(0.5606925545295521,)"
