sequence,length,participation_index,tail_event_count,last_participation_ratio
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12896745680996385,321,0.12896745680996385
Gym / Fitness Center -> Deli / Bodega,2,0.12783053323593865,175,0.12783053323593865
Coffee Shop -> Bar,2,0.1277994657900144,622,0.1277994657900144
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.1275568834750632,555,0.1275568834750632
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.127100073046019,174,0.127100073046019
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12695861791884291,316,0.12695861791884291
Gym / Fitness Center -> Train Station,2,0.1258917331095258,300,0.1258917331095258
Deli / Bodega -> Office -> Deli / Bodega,3,0.12198685171658144,167,0.12198685171658144
Coffee Shop -> Food & Drink Shop,2,0.12083689154568744,283,0.12083689154568744
Office -> Neighborhood,2,0.12067840834964122,185,0.12067840834964122
Subway -> Coffee Shop,2,0.12053033346725593,300,0.12053033346725593
Office -> Coffee Shop -> Deli / Bodega,3,0.11760409057706354,161,0.11760409057706354
Gym / Fitness Center -> Food & Drink Shop,2,0.11699402220324509,274,0.11699402220324509
Bar -> Office,2,0.116984601241094,509,0.116984601241094
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.1168736303871439,160,0.1168736303871439
Coffee Shop -> Office -> Park,3,0.11638679791546033,201,0.11638679791546033
Neighborhood -> Office,2,0.11606527235118363,505,0.11606527235118363
Food & Drink Shop -> Park,2,0.11522872032426172,199,0.11522872032426172
Bar -> Coffee Shop,2,0.11450381679389313,285,0.11450381679389313
Food & Drink Shop -> Office,2,0.11376695012640772,495,0.11376695012640772
Food & Drink Shop -> American Restaurant,2,0.11234991423670669,131,0.11234991423670669
Office -> Coffee Shop -> Office -> Train Station,4,0.11162400335711288,266,0.11162400335711288
Bar -> Gym / Fitness Center,2,0.11050328227571116,303,0.11050328227571116
Bar -> Park,2,0.11001737116386798,190,0.11001737116386798
Coffee Shop -> Office -> Gym / Fitness Center,3,0.10940919037199125,300,0.10940919037199125
Park -> American Restaurant,2,0.10891938250428816,127,0.10891938250428816
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10756148011951276,468,0.10756148011951276
Subway -> Deli / Bodega,2,0.10664718772826881,146,0.10664718772826881
Gym / Fitness Center -> Office -> Park,3,0.10596409959467284,183,0.10596409959467284
Deli / Bodega -> Coffee Shop,2,0.10526315789473684,262,0.10526315789473684
Deli / Bodega -> Coffee Shop -> Office,3,0.10526315789473684,466,0.10710181567455758
Subway -> Coffee Shop -> Office,3,0.10526315789473684,458,0.10526315789473684
Park -> Coffee Shop,2,0.10405785456006428,259,0.10405785456006428
Subway -> Bar,2,0.10334908567906308,503,0.10334908567906308
Food & Drink Shop -> Coffee Shop,2,0.10285255122539172,256,0.10285255122539172
Subway -> Park,2,0.10248986682107701,177,0.10248986682107701
Coffee Shop -> Office -> American Restaurant,3,0.10205831903945112,119,0.10205831903945112
Deli / Bodega -> Office -> Coffee Shop,3,0.10164724789071916,253,0.10164724789071916
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.10164724789071916,477,0.10962997012181108
Subway -> Bus Station,2,0.10146699266503667,166,0.10146699266503667
Food & Drink Shop -> Bar,2,0.10088350113005959,491,0.10088350113005959
Office -> Train Station -> Office,3,0.10020684900022983,436,0.10020684900022983
Office -> Train Station -> Office -> Train Station,4,0.10020684900022983,290,0.12169534200587495
Coffee Shop -> Deli / Bodega -> Office,3,0.09882785566536428,430,0.09882785566536428
Subway -> American Restaurant,2,0.09862778730703259,115,0.09862778730703259
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.09861212563915267,135,0.09861212563915267
Coffee Shop -> Gym / Fitness Center -> Office,3,0.09744886233049874,424,0.09744886233049874
Bar -> American Restaurant -> Bar,3,0.09739058968563798,474,0.09739058968563798
Park -> Gym / Fitness Center,2,0.09737417943107221,267,0.09737417943107221
Subway -> Office -> Deli / Bodega,3,0.09642074506939372,132,0.09642074506939372
Office -> Coffee Shop -> Train Station,3,0.0960973562736047,229,0.0960973562736047
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09591539022611233,263,0.09591539022611233
Coffee Shop -> Neighborhood,2,0.0958904109589041,147,0.0958904109589041
Office -> Neighborhood -> Office,3,0.0958400367731556,417,0.0958400367731556
Subway -> Office -> Coffee Shop,3,0.09562073121735637,238,0.09562073121735637
Subway -> Office -> Coffee Shop -> Office,4,0.09562073121735637,451,0.1036543323373937
Food & Drink Shop -> Gym / Fitness Center,2,0.09555069292487235,262,0.09555069292487235
Bar -> Bus Station,2,0.09535452322738386,156,0.09535452322738386
Subway -> Train Station,2,0.09483843894250944,226,0.09483843894250944
Subway -> Office -> Park,3,0.09380428488708743,162,0.09380428488708743
Park -> Deli / Bodega,2,0.09203798392987582,126,0.09203798392987582
Bar -> Neighborhood,2,0.09197651663405088,141,0.09197651663405088
Subway -> Gym / Fitness Center,2,0.09190371991247265,252,0.09190371991247265
Park -> Office -> Park,3,0.09148812970469021,158,0.09148812970469021
Bar -> Food & Drink Shop,2,0.09137489325362938,214,0.09137489325362938
Gym / Fitness Center -> Neighborhood,2,0.091324200913242,140,0.091324200913242
Bar -> Deli / Bodega,2,0.09130752373995617,125,0.09130752373995617
Subway -> Food & Drink Shop,2,0.09094790777113577,213,0.09094790777113577
Train Station -> Office -> Coffee Shop,3,0.08999598232221775,224,0.08999598232221775
Coffee Shop -> Subway,2,0.08988112496375761,310,0.08988112496375761
Coffee Shop -> Subway -> Office,3,0.08988112496375761,481,0.11054929901172145
Office -> Coffee Shop -> Office -> Park,4,0.0897510133178923,155,0.0897510133178923
Office -> Park -> Office,3,0.08963456676626062,390,0.08963456676626062
Train Station -> Office -> Coffee Shop -> Office,4,0.08940473454378303,389,0.08940473454378303
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.08825557343139508,384,0.08825557343139508
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.08825557343139508,384,0.08825557343139508
Gym / Fitness Center -> Subway,2,0.0878515511742534,303,0.0878515511742534
Gym / Fitness Center -> Subway -> Office,3,0.0878515511742534,409,0.09400137899333487
Park -> Food & Drink Shop,2,0.08753202391118702,205,0.08753202391118702
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.08733624454148471,380,0.08733624454148471
Gym / Fitness Center -> Office -> Train Station,3,0.08728493495593789,208,0.08728493495593789
Deli / Bodega -> Park,2,0.08685581933989578,150,0.08685581933989578
Deli / Bodega -> Office -> Train Station,3,0.08644565673520772,206,0.08644565673520772
Office -> Gym / Fitness Center -> Train Station,3,0.08560637851447755,204,0.08560637851447755
Park -> Coffee Shop -> Office,3,0.08549758676166398,372,0.08549758676166398
Gym / Fitness Center -> Office -> Food & Drink Shop,3,0.08454312553373185,198,0.08454312553373185
Train Station -> Coffee Shop,2,0.08396946564885496,209,0.08396946564885496
Train Station -> Coffee Shop -> Train Station,3,0.08396946564885496,244,0.10239194292908099
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.08396946564885496,209,0.08396946564885496
Office -> Coffee Shop -> Gym / Fitness Center,3,0.08388037928519329,230,0.08388037928519329
Office -> Bar -> American Restaurant,3,0.08319039451114923,97,0.08319039451114923
Park -> Office -> Deli / Bodega,3,0.08254200146092038,113,0.08254200146092038
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.08254200146092038,113,0.08254200146092038
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.08182027120202252,356,0.08182027120202252
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.08181154127100074,112,0.08181154127100074
Park -> Bar,2,0.08177522087528251,398,0.08177522087528251
Train Station -> Coffee Shop -> Office,3,0.08159043897954493,355,0.08159043897954493
Coffee Shop -> Bar -> American Restaurant,3,0.08147512864493997,95,0.08147512864493997
Coffee Shop -> Bus Station,2,0.0812958435207824,133,0.0812958435207824
Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,4,0.08108108108108109,111,0.08108108108108109
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,0.0809903483004616,193,0.0809903483004616
Office -> Gym / Fitness Center -> Park,3,0.08048639258830341,139,0.08048639258830341
Train Station -> Office -> Train Station -> Office,4,0.0799816134222018,348,0.0799816134222018
Train Station -> Office -> Train Station -> Office -> Train Station,5,0.0799816134222018,215,0.09022240872849349
Office -> Coffee Shop -> Park,3,0.07990735379270411,138,0.07990735379270411
Park -> Gym / Fitness Center -> Park,3,0.07990735379270411,138,0.07990735379270411
Coffee Shop -> Office -> Food & Drink Shop,3,0.0798462852263023,187,0.0798462852263023
Home (private) -> Other Great Outdoors,2,0.07953890489913544,138,0.07953890489913544
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.07950401167031364,218,0.07950401167031364
Office -> Gym / Fitness Center -> Office -> Park,4,0.07932831499710481,137,0.07932831499710481
Deli / Bodega -> Office -> Park,3,0.0787492762015055,136,0.0787492762015055
Train Station -> Coffee Shop -> Office -> Train Station,4,0.07763323541754091,185,0.07763323541754091
American Restaurant -> Bar -> American Restaurant,3,0.07718696397941681,90,0.07718696397941681
Coffee Shop -> Office -> Train Station -> Office,4,0.07676396230751552,334,0.07676396230751552
Coffee Shop -> Office -> Train Station -> Office -> Train Station,5,0.07676396230751552,222,0.0931598825010491
Office -> Subway -> Office -> Park,4,0.07643312101910828,132,0.07643312101910828
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.07633587786259542,190,0.07633587786259542
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.07633587786259542,346,0.07952194897724661
Office -> Coffee Shop -> Office -> American Restaurant,4,0.07632933104631218,89,0.07632933104631218
Subway -> Office -> Gym / Fitness Center,3,0.07622173595915391,209,0.07622173595915391
American Restaurant -> Park,2,0.07585408222350898,131,0.07585408222350898
Office -> Food & Drink Shop -> Office,3,0.07561480119512756,329,0.07561480119512756
Office -> Gym / Fitness Center -> Coffee Shop,3,0.07553234230614704,188,0.07553234230614704
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.07538496897264997,328,0.07538496897264997
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.07492530452769479,326,0.07492530452769479
American Restaurant -> Office,2,0.0746954723052172,325,0.0746954723052172
Office -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.07450693937180423,102,0.07450693937180423
Subway -> Neighborhood,2,0.07436399217221135,114,0.07436399217221135
Office -> Deli / Bodega -> Office -> Train Station,4,0.07427612253462022,177,0.07427612253462022
Bar -> Subway,2,0.0739344737605103,255,0.0739344737605103
Food & Drink Shop -> Bar -> American Restaurant,3,0.07375643224699828,86,0.07375643224699828
Gym / Fitness Center -> Office -> American Restaurant,3,0.07375643224699828,86,0.07375643224699828
Office -> Coffee Shop -> American Restaurant,3,0.07375643224699828,86,0.07375643224699828
American Restaurant -> Coffee Shop,2,0.07312173563680192,182,0.07312173563680192
Gym / Fitness Center -> Coffee Shop -> Deli / Bodega,3,0.07304601899196493,100,0.07304601899196493
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.07304601899196493,100,0.07304601899196493
Office -> Park -> Office -> Park,4,0.07295888824551244,126,0.07295888824551244
Deli / Bodega -> Coffee Shop -> Deli / Bodega,3,0.0723155588020453,99,0.0723155588020453
Bar -> Office -> Train Station,3,0.0721779269827948,172,0.0721779269827948
Subway -> Office -> Train Station,3,0.0721779269827948,172,0.0721779269827948
Gym / Fitness Center -> Bar -> American Restaurant,3,0.07204116638078903,84,0.07204116638078903
Office -> Bus Station,2,0.0715158924205379,117,0.0715158924205379
Office -> Deli / Bodega -> Coffee Shop,3,0.07151466452390519,178,0.07151466452390519
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.07151466452390519,352,0.08090094231211216
Coffee Shop -> Train Station -> Office,3,0.07101815674557573,309,0.07101815674557573
Coffee Shop -> Train Station -> Office -> Train Station,4,0.07101815674557573,204,0.08560637851447755
Home (private) -> Bar,2,0.07088555578385042,345,0.07088555578385042
Train Station -> Office -> Deli / Bodega,3,0.07085463842220599,97,0.07085463842220599
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop,4,0.07071112896745681,176,0.07071112896745681
Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,4,0.07012417823228634,96,0.07012417823228634
Food & Drink Shop -> Office -> Park,3,0.07006369426751592,121,0.07006369426751592
Office -> Train Station -> Office -> Coffee Shop,4,0.06990759341100844,174,0.06990759341100844
Office -> Bar -> Office,3,0.06986899563318777,304,0.06986899563318777
Train Station -> Office -> Coffee Shop -> Office -> Train Station,5,0.06966009232060429,166,0.06966009232060429
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,0.06939371804236669,95,0.06939371804236669
Deli / Bodega -> Office -> Gym / Fitness Center,3,0.06856309263311451,188,0.06856309263311451
Deli / Bodega -> Office -> Gym / Fitness Center -> Office,4,0.06856309263311451,330,0.07584463341760515
Coffee Shop -> Office -> Subway,3,0.06842563061757032,236,0.06842563061757032
Coffee Shop -> Office -> Subway -> Office,4,0.06842563061757032,397,0.09124339232360378
Neighborhood -> Bar,2,0.06841997123484693,333,0.06841997123484693
Subway -> Office -> Food & Drink Shop,3,0.06789069171648164,159,0.06789069171648164
Gym / Fitness Center -> Park -> Office,3,0.06780050563088945,295,0.06780050563088945
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.06749698674166332,168,0.06749698674166332
Park -> Deli / Bodega -> Office,3,0.06734084118593427,293,0.06734084118593427
Office -> Food & Drink Shop -> Park,3,0.0671685002895194,116,0.0671685002895194
Coffee Shop -> Gym / Fitness Center -> Office -> Park,4,0.0671685002895194,116,0.0671685002895194
Gym / Fitness Center -> Coffee Shop -> Office -> Park,4,0.0671685002895194,116,0.0671685002895194
Bar -> Residential Building (Apartment / Condo),2,0.06710853355426678,81,0.06710853355426678
Train Station -> Office -> Coffee Shop -> Train Station,4,0.06672261854804867,159,0.06672261854804867
Office -> Bar -> Train Station,3,0.0663029794376836,158,0.0663029794376836
Park -> Office -> Coffee Shop,3,0.06629168340699076,165,0.06629168340699076
Office -> Subway -> Office -> Coffee Shop,4,0.06629168340699076,165,0.06629168340699076
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.06629168340699076,292,0.06711100896345668
Subway -> Office -> Gym / Fitness Center -> Office,4,0.06619168007354631,288,0.06619168007354631
Gym / Fitness Center -> Neighborhood -> Office,3,0.06596184785106872,287,0.06596184785106872
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.06588991562876657,164,0.06588991562876657
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.06545153272576636,79,0.06545153272576636
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.0650863800723182,162,0.0650863800723182
Office -> Gym / Fitness Center -> Office -> Train Station,4,0.06504406210658834,155,0.06504406210658834
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.06501095690284879,89,0.06501095690284879
Coffee Shop -> Gym / Fitness Center -> Park,3,0.06485234510712218,112,0.06485234510712218
Park -> Coffee Shop -> Park,3,0.06485234510712218,112,0.06485234510712218
Coffee Shop -> Office -> Neighborhood,3,0.06457925636007827,99,0.06457925636007827
Gym / Fitness Center -> Office -> Neighborhood,3,0.06457925636007827,99,0.06457925636007827
Gym / Fitness Center -> Office -> Neighborhood -> Office,4,0.06457925636007827,323,0.07423580786026202
Gym / Fitness Center -> Coffee Shop -> Gym / Fitness Center,3,0.06455142231947483,177,0.06455142231947483
Food & Drink Shop -> Office -> Food & Drink Shop,3,0.06447480785653288,151,0.06447480785653288
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.06435302229372558,280,0.06435302229372558
Bar -> Office -> Deli / Bodega,3,0.06428049671292914,88,0.06428049671292914
Gym / Fitness Center -> Office -> Coffee Shop -> Deli / Bodega,4,0.06428049671292914,88,0.06428049671292914
Office -> Subway -> Office -> Deli / Bodega,4,0.06428049671292914,88,0.06428049671292914
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Park,5,0.06427330631152287,111,0.06427330631152287
Deli / Bodega -> Park -> Office,3,0.06412319007124799,279,0.06412319007124799
Office -> Train Station -> Coffee Shop,3,0.06388107673764563,159,0.06388107673764563
Office -> Train Station -> Coffee Shop -> Office,4,0.06388107673764563,279,0.06412319007124799
Office -> Train Station -> Coffee Shop -> Train Station,4,0.06388107673764563,164,0.0688208140998741
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,0.06378514477549307,152,0.06378514477549307
Office -> Subway -> Park,3,0.06369426751592357,110,0.06369426751592357
Park -> Food & Drink Shop -> Park,3,0.06369426751592357,110,0.06369426751592357
Coffee Shop -> Subway -> Office -> Deli / Bodega,4,0.0635500365230095,87,0.0635500365230095
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.0635500365230095,87,0.0635500365230095
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.0635500365230095,87,0.0635500365230095
Coffee Shop -> Gym / Fitness Center -> Coffee Shop,3,0.06347930895942146,158,0.06347930895942146
Deli / Bodega -> American Restaurant,2,0.0634648370497427,74,0.0634648370497427
Neighborhood -> American Restaurant,2,0.0634648370497427,74,0.0634648370497427
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,0.06343369340381522,276,0.06343369340381522
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.06343369340381522,276,0.06343369340381522
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.06343369340381522,276,0.06343369340381522
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,0.06281957633308985,86,0.06281957633308985
Office -> Deli / Bodega -> Office -> Park,4,0.06253618992472496,108,0.06253618992472496
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.06251436451390485,272,0.06251436451390485
American Restaurant -> Gym / Fitness Center,2,0.06236323851203501,171,0.06236323851203501
Office -> Gym / Fitness Center -> Office -> Gym / Fitness Center,4,0.06236323851203501,171,0.06236323851203501
Neighborhood -> Deli / Bodega,2,0.0620891161431702,85,0.0620891161431702
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.0620891161431702,85,0.0620891161431702
Park -> Gym / Fitness Center -> Office,3,0.06205470006894967,270,0.06205470006894967
Office -> Coffee Shop -> Deli / Bodega -> Office,4,0.06182486784647208,269,0.06182486784647208
Bus Station -> American Restaurant,2,0.06174957118353345,72,0.06174957118353345
Office -> Park -> American Restaurant,3,0.06174957118353345,72,0.06174957118353345
Subway -> Office -> American Restaurant,3,0.06174957118353345,72,0.06174957118353345
Deli / Bodega -> Train Station,2,0.061686949223667645,147,0.061686949223667645
Park -> Office -> Coffee Shop -> Office,4,0.06159503562399449,268,0.06159503562399449
Office -> Coffee Shop -> Office -> Gym / Fitness Center -> Office,5,0.06159503562399449,268,0.06159503562399449
Office -> Deli / Bodega -> Park,3,0.061378112333526344,106,0.061378112333526344
Coffee Shop -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.061358655953250546,84,0.061358655953250546
Gym / Fitness Center -> Deli / Bodega -> Office -> Deli / Bodega,4,0.061358655953250546,84,0.061358655953250546
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.061358655953250546,84,0.061358655953250546
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,0.061068702290076333,152,0.061068702290076333
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.061068702290076333,306,0.07032866007814295
Office -> Gym / Fitness Center -> American Restaurant,3,0.060891938250428816,71,0.060891938250428816
Coffee Shop -> Subway -> Office -> Coffee Shop,4,0.06066693451185215,151,0.06066693451185215
Coffee Shop -> Subway -> Office -> Coffee Shop -> Office,5,0.06066693451185215,290,0.06665134451850149
Neighborhood -> Office -> Deli / Bodega,3,0.0606281957633309,83,0.0606281957633309
Coffee Shop -> Office -> Neighborhood -> Office,4,0.060445874511606525,263,0.060445874511606525
Office -> Coffee Shop -> Train Station -> Office,4,0.060445874511606525,263,0.060445874511606525
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,0.060445874511606525,175,0.07343684431389005
Office -> Train Station -> Office -> Train Station -> Office,5,0.060445874511606525,263,0.060445874511606525
Coffee Shop -> Office -> Subway -> Office -> Park,5,0.06022003474232773,104,0.06022003474232773
Coffee Shop -> Office -> Deli / Bodega -> Office -> Train Station,5,0.0600083927822073,143,0.0600083927822073
Office -> Train Station -> Coffee Shop -> Office -> Train Station,5,0.0600083927822073,143,0.0600083927822073
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.059863398955403775,149,0.059863398955403775
Gym / Fitness Center -> Coffee Shop -> Office -> Gym / Fitness Center,4,0.05981035740335521,164,0.05981035740335521
Gym / Fitness Center -> Office -> Subway,3,0.05972745723398087,206,0.05972745723398087
Gym / Fitness Center -> Office -> Subway -> Office,4,0.05972745723398087,369,0.08480809009423121
Coffee Shop -> Office -> Coffee Shop -> Office -> Park,5,0.059640995946728434,103,0.059640995946728434
Office -> Subway -> Coffee Shop,3,0.05946163117717959,148,0.05946163117717959
Office -> Deli / Bodega -> Office -> Gym / Fitness Center,4,0.059445660102115244,163,0.059445660102115244
Office -> Deli / Bodega -> Office -> Gym / Fitness Center -> Office,5,0.059445660102115244,283,0.06504251896115835
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,0.059350982066609735,139,0.059350982066609735
Coffee Shop -> Neighborhood -> Office,3,0.05929671339921857,258,0.05929671339921857
American Restaurant -> Deli / Bodega,2,0.0591672753834916,81,0.0591672753834916
Train Station -> Deli / Bodega,2,0.0591672753834916,81,0.0591672753834916
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,0.0591672753834916,81,0.0591672753834916
Food & Drink Shop -> Subway,2,0.05914757900840823,204,0.05914757900840823
Park -> Office -> Gym / Fitness Center,3,0.05908096280087528,162,0.05908096280087528
Gym / Fitness Center -> Coffee Shop -> Train Station,3,0.058749475451112046,140,0.058749475451112046
Gym / Fitness Center -> Office -> Subway -> Office -> Park,5,0.05848291835552982,101,0.05848291835552982
Coffee Shop -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,0.058351568198395334,160,0.058351568198395334
Office -> Subway -> Office -> Train Station,4,0.058329836340746954,139,0.058329836340746954
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Train Station,5,0.058329836340746954,139,0.058329836340746954
Coffee Shop -> Gym / Fitness Center -> American Restaurant,3,0.058319039451114926,68,0.058319039451114926
Park -> Bar -> American Restaurant,3,0.058319039451114926,68,0.058319039451114926
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.05825632784250703,145,0.05825632784250703
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,0.05814755228683061,253,0.05814755228683061
Office -> Gym / Fitness Center -> Bar,3,0.05794123690158208,282,0.05794123690158208
Office -> Subway -> Coffee Shop -> Office,4,0.05791772006435302,252,0.05791772006435302
Gym / Fitness Center -> Coffee Shop -> Office -> Train Station,4,0.05791019723038187,138,0.05791019723038187
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Park,4,0.05790387955993052,100,0.05790387955993052
Coffee Shop -> Office -> Gym / Fitness Center -> Office -> Park,5,0.05790387955993052,100,0.05790387955993052
Office -> Park -> Coffee Shop,3,0.05785456006428284,144,0.05785456006428284
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.05785456006428284,144,0.05785456006428284
Park -> Office -> Gym / Fitness Center -> Office,4,0.05768788784187543,251,0.05768788784187543
Deli / Bodega -> Office -> American Restaurant,3,0.057461406518010294,67,0.057461406518010294
Gym / Fitness Center -> Subway -> Office -> Park,4,0.05732484076433121,99,0.05732484076433121
Park -> Coffee Shop -> Office -> Park,4,0.05732484076433121,99,0.05732484076433121
Deli / Bodega -> Office -> Coffee Shop -> Office -> Park,5,0.05732484076433121,99,0.05732484076433121
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.05722822339692025,249,0.05722822339692025
Food & Drink Shop -> Train Station,2,0.0570709190096517,136,0.0570709190096517
Deli / Bodega -> Office -> Coffee Shop -> Office -> Train Station,5,0.0570709190096517,136,0.0570709190096517
Food & Drink Shop -> Deli / Bodega,2,0.05697589481373265,78,0.05697589481373265
Office -> Coffee Shop -> Food & Drink Shop,3,0.056789069171648165,133,0.056789069171648165
Office -> Park -> Coffee Shop -> Office,4,0.056768558951965066,247,0.056768558951965066
Deli / Bodega -> Coffee Shop -> Office -> Train Station,4,0.056651279899286616,135,0.056651279899286616
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,0.056649256729610284,141,0.056649256729610284
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,4,0.056649256729610284,268,0.06159503562399449
Subway -> Coffee Shop -> Office -> Coffee Shop,4,0.056649256729610284,141,0.056649256729610284
