length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.411648391183324,0.7411648391183324,Home (private) -> Medical Center,"[(-74.24523478746414, 40.79648450013265), (-74.1861714720726, 40.7540041755368)]","(7.411648391183324,)","(0.7411648391183324,)"
2,7.394518121703692,0.7394518121703693,Road -> Medical Center,"[(-74.06804484128952, 40.7540041755368), (-74.1861714720726, 40.7540041755368)]","(7.394518121703692,)","(0.7394518121703693,)"
2,7.390802055246378,0.7390802055246378,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.390802055246378,)","(0.7390802055246378,)"
2,7.38957389857149,0.738957389857149,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(7.38957389857149,)","(0.738957389857149,)"
2,7.386392848321368,0.7386392848321368,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.386392848321368,)","(0.7386392848321368,)"
2,7.365057491498107,0.7365057491498107,Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.365057491498107,)","(0.7365057491498107,)"
2,7.3563451506919595,0.735634515069196,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(7.3563451506919595,)","(0.735634515069196,)"
2,7.347845400056629,0.734784540005663,Clothing Store -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.347845400056629,)","(0.734784540005663,)"
2,7.345480789853868,0.7345480789853868,Road -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(7.345480789853868,)","(0.7345480789853868,)"
2,7.332658665717956,0.7332658665717956,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.332658665717956,)","(0.7332658665717956,)"
2,7.330376854910459,0.7330376854910459,Road -> Gym / Fitness Center,"[(-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.330376854910459,)","(0.7330376854910459,)"
2,7.328240656921393,0.7328240656921393,Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.328240656921393,)","(0.7328240656921393,)"
2,7.318597505464504,0.7318597505464504,College Academic Building -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.318597505464504,)","(0.7318597505464504,)"
2,7.315381611843601,0.7315381611843601,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.315381611843601,)","(0.7315381611843601,)"
2,7.22629545581497,0.7226295455814971,Park -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.22629545581497,)","(0.7226295455814971,)"
2,7.223799406404318,0.7223799406404318,Train Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.223799406404318,)","(0.7223799406404318,)"
2,7.198691672090183,0.7198691672090183,Bus Station -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(7.198691672090183,)","(0.7198691672090183,)"
2,7.16739001948984,0.716739001948984,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(7.16739001948984,)","(0.716739001948984,)"
2,7.061925473372629,0.7061925473372629,Home (private) -> Medical Center,"[(-74.1861714720726, 40.7540041755368), (-74.1861714720726, 40.7540041755368)]","(7.061925473372629,)","(0.7061925473372629,)"
2,6.998870261653464,0.6998870261653465,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.998870261653464,)","(0.6998870261653465,)"
2,6.941392664170687,0.6941392664170687,Deli / Bodega -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(6.941392664170687,)","(0.6941392664170687,)"
2,6.904626158238234,0.6904626158238234,Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.904626158238234,)","(0.6904626158238234,)"
2,6.8829317925359454,0.6882931792535946,College Academic Building -> Residential Building (Apartment / Condo),"[(-74.1861714720726, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(6.8829317925359454,)","(0.6882931792535946,)"
2,6.880292835687611,0.6880292835687611,American Restaurant -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.880292835687611,)","(0.6880292835687611,)"
2,6.852979790456232,0.6852979790456233,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.852979790456232,)","(0.6852979790456233,)"
2,6.770024288162686,0.6770024288162686,Medical Center -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.770024288162686,)","(0.6770024288162686,)"
2,6.757929217599386,0.6757929217599387,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.757929217599386,)","(0.6757929217599387,)"
2,6.743552935328323,0.6743552935328323,Home (private) -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.88144514932435), (-74.06804484128952, 40.88144514932435)]","(6.743552935328323,)","(0.6743552935328323,)"
2,6.572237443670107,0.6572237443670107,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.572237443670107,)","(0.6572237443670107,)"
2,6.550182620776935,0.6550182620776935,Road -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.550182620776935,)","(0.6550182620776935,)"
2,6.53074435227716,0.653074435227716,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.53074435227716,)","(0.653074435227716,)"
2,6.518829663436782,0.6518829663436783,Home (private) -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.518829663436782,)","(0.6518829663436783,)"
2,6.515224769099903,0.6515224769099903,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.515224769099903,)","(0.6515224769099903,)"
2,6.512264730834412,0.6512264730834412,Building -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.512264730834412,)","(0.6512264730834412,)"
2,6.504617787727357,0.6504617787727357,Clothing Store -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.504617787727357,)","(0.6504617787727357,)"
2,6.503948127142102,0.6503948127142102,College Academic Building -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.503948127142102,)","(0.6503948127142102,)"
2,6.500630836682824,0.6500630836682824,Road -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.500630836682824,)","(0.6500630836682824,)"
2,6.480384018771702,0.6480384018771702,Road -> Food & Drink Shop,"[(-74.06804484128952, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.480384018771702,)","(0.6480384018771702,)"
2,6.46753551814567,0.6467535518145671,Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.46753551814567,)","(0.6467535518145671,)"
2,6.464143375903332,0.6464143375903333,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(6.464143375903332,)","(0.6464143375903333,)"
2,6.454609791047682,0.6454609791047682,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.454609791047682,)","(0.6454609791047682,)"
2,6.422147108887338,0.6422147108887338,Train Station -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.422147108887338,)","(0.6422147108887338,)"
2,6.412479224174218,0.6412479224174218,Building -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.412479224174218,)","(0.6412479224174218,)"
2,6.401629967974713,0.6401629967974712,Bus Station -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.401629967974713,)","(0.6401629967974712,)"
2,6.37663823420591,0.6376638234205909,Park -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.37663823420591,)","(0.6376638234205909,)"
2,6.374967528731891,0.6374967528731891,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(6.374967528731891,)","(0.6374967528731891,)"
2,6.241964716197541,0.6241964716197541,Subway -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.241964716197541,)","(0.6241964716197541,)"
2,6.2264902215491285,0.6226490221549128,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.2264902215491285,)","(0.6226490221549128,)"
2,6.137959522788453,0.6137959522788453,Home (private) -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.137959522788453,)","(0.6137959522788453,)"
2,6.092148007974307,0.6092148007974307,Residential Building (Apartment / Condo) -> Food & Drink Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.092148007974307,)","(0.6092148007974307,)"
2,6.021649221418377,0.6021649221418377,Medical Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.021649221418377,)","(0.6021649221418377,)"
2,6.019450838264899,0.6019450838264899,American Restaurant -> Food & Drink Shop,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(6.019450838264899,)","(0.6019450838264899,)"
2,6.010526993750701,0.6010526993750701,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(6.010526993750701,)","(0.6010526993750701,)"
2,5.949264415813964,0.5949264415813964,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.949264415813964,)","(0.5949264415813964,)"
2,5.879528288109639,0.5879528288109639,Home (private) -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.8389648247285), (-74.06804484128952, 40.88144514932435)]","(5.879528288109639,)","(0.5879528288109639,)"
2,5.870814995772269,0.5870814995772269,Office -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.870814995772269,)","(0.5870814995772269,)"
2,5.852514070420956,0.5852514070420957,Gym / Fitness Center -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.852514070420956,)","(0.5852514070420957,)"
2,5.846653288268004,0.5846653288268004,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.846653288268004,)","(0.5846653288268004,)"
2,5.8286935794511585,0.5828693579451159,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.8286935794511585,)","(0.5828693579451159,)"
2,5.726335929743097,0.5726335929743097,Coffee Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.726335929743097,)","(0.5726335929743097,)"
2,5.671030727709276,0.5671030727709276,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.671030727709276,)","(0.5671030727709276,)"
2,5.650113142956367,0.5650113142956367,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.650113142956367,)","(0.5650113142956367,)"
2,5.607700454110249,0.5607700454110249,Clothing Store -> Gym / Fitness Center,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.607700454110249,)","(0.5607700454110249,)"
2,5.605723727710348,0.5605723727710348,Bus Station -> Food & Drink Shop,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.605723727710348,)","(0.5605723727710348,)"
2,5.603215746595727,0.5603215746595727,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(5.603215746595727,)","(0.5603215746595727,)"
2,5.59844480363129,0.5598444803631291,Subway -> Food & Drink Shop,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.59844480363129,)","(0.5598444803631291,)"
2,5.590768568322336,0.5590768568322335,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.590768568322336,)","(0.5590768568322335,)"
2,5.573424026657384,0.5573424026657384,Bus Station -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.573424026657384,)","(0.5573424026657384,)"
2,5.572536436657161,0.5572536436657161,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.572536436657161,)","(0.5572536436657161,)"
2,5.558285824969503,0.5558285824969503,Home (private) -> Food & Drink Shop,"[(-73.77272826433182, 40.7540041755368), (-73.83179157972336, 40.7540041755368)]","(5.558285824969503,)","(0.5558285824969503,)"
2,5.552388518335933,0.5552388518335933,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.552388518335933,)","(0.5552388518335933,)"
2,5.551976609261587,0.5551976609261586,Building -> Food & Drink Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.551976609261587,)","(0.5551976609261586,)"
2,5.551821088533199,0.5551821088533199,Bus Station -> Gym / Fitness Center,"[(-73.8908548951149, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.551821088533199,)","(0.5551821088533199,)"
2,5.527945624778099,0.5527945624778099,Other Great Outdoors -> Subway,"[(-73.83179157972336, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(5.527945624778099,)","(0.5527945624778099,)"
2,5.520470639544101,0.55204706395441,Bar -> Subway,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.520470639544101,)","(0.55204706395441,)"
2,5.511484928107627,0.5511484928107626,Road -> Subway,"[(-73.83179157972336, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(5.511484928107627,)","(0.5511484928107626,)"
2,5.499687546911559,0.5499687546911559,Medical Center -> Food & Drink Shop,"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.499687546911559,)","(0.5499687546911559,)"
2,5.481672651529974,0.5481672651529974,Deli / Bodega -> Food & Drink Shop,"[(-73.77272826433182, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.481672651529974,)","(0.5481672651529974,)"
2,5.474156133818551,0.5474156133818551,Neighborhood -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.9239254739202), (-74.06804484128952, 40.88144514932435)]","(5.474156133818551,)","(0.5474156133818551,)"
2,5.4700297370098125,0.5470029737009813,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.4700297370098125,)","(0.5470029737009813,)"
2,5.462286523241271,0.5462286523241271,Other Great Outdoors -> Food & Drink Shop,"[(-73.83179157972336, 40.6690435263451), (-73.83179157972336, 40.7540041755368)]","(5.462286523241271,)","(0.5462286523241271,)"
2,5.430959554765234,0.5430959554765235,Road -> Food & Drink Shop,"[(-73.83179157972336, 40.71152385094095), (-73.83179157972336, 40.7540041755368)]","(5.430959554765234,)","(0.5430959554765235,)"
2,5.342141398693182,0.5342141398693182,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.342141398693182,)","(0.5342141398693182,)"
