length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.433955835371369,0.7433955835371369,Gym / Fitness Center -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(7.433955835371369,)","(0.7433955835371369,)"
2,7.341011049886021,0.734101104988602,Subway -> Bus Station,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(7.341011049886021,)","(0.734101104988602,)"
2,7.1984342855704195,0.719843428557042,Home (private) -> Bus Station,"[(-73.94991821050644, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(7.1984342855704195,)","(0.719843428557042,)"
2,6.9973609047787235,0.6997360904778723,Deli / Bodega -> Bus Station,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(6.9973609047787235,)","(0.6997360904778723,)"
2,6.988087319158861,0.6988087319158861,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(6.988087319158861,)","(0.6988087319158861,)"
2,6.721919488146717,0.6721919488146717,Home (private) -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.721919488146717,)","(0.6721919488146717,)"
2,6.694339827402336,0.6694339827402336,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.753129870446905)]","(6.694339827402336,)","(0.6694339827402336,)"
2,6.6644620422339615,0.6664462042233962,Road -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.6644620422339615,)","(0.6664462042233962,)"
2,6.638886476691947,0.6638886476691946,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.638886476691947,)","(0.6638886476691946,)"
2,6.637222516905753,0.6637222516905753,Airport -> Bus Station,"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.83840844876221)]","(6.637222516905753,)","(0.6637222516905753,)"
2,6.57203251495156,0.657203251495156,Coffee Shop -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.57203251495156,)","(0.657203251495156,)"
2,6.547746846003571,0.6547746846003571,Home (private) -> Park,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.547746846003571,)","(0.6547746846003571,)"
2,6.511373246221052,0.6511373246221053,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.511373246221052,)","(0.6511373246221053,)"
2,6.507646810276014,0.6507646810276013,Home (private) -> Subway,"[(-73.94991821050644, 40.83840844876221), (-73.8908548951149, 40.88104773791986)]","(6.507646810276014,)","(0.6507646810276013,)"
2,6.495163880883452,0.6495163880883452,Road -> Park,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.495163880883452,)","(0.6495163880883452,)"
2,6.489091717630514,0.6489091717630514,Subway -> Park,"[(-73.8908548951149, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.489091717630514,)","(0.6489091717630514,)"
2,6.467982711992451,0.646798271199245,Subway -> Park,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.467982711992451,)","(0.646798271199245,)"
2,6.394865626304269,0.6394865626304269,Bus Station -> Park,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.394865626304269,)","(0.6394865626304269,)"
2,6.3837286419978545,0.6383728641997855,Coffee Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.3837286419978545,)","(0.6383728641997855,)"
2,6.37537378596562,0.637537378596562,Home (private) -> Park,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.37537378596562,)","(0.637537378596562,)"
2,6.362977729829584,0.6362977729829584,Deli / Bodega -> Subway,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905)]","(6.362977729829584,)","(0.6362977729829584,)"
2,6.354780809681321,0.6354780809681321,Residential Building (Apartment / Condo) -> Subway,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905)]","(6.354780809681321,)","(0.6354780809681321,)"
2,6.3332752444538105,0.6333275244453811,Deli / Bodega -> Subway,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.88104773791986)]","(6.3332752444538105,)","(0.6333275244453811,)"
2,6.325128787096496,0.6325128787096496,Residential Building (Apartment / Condo) -> Subway,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.88104773791986)]","(6.325128787096496,)","(0.6325128787096496,)"
2,6.3244110411762176,0.6324411041176218,Bus Station -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.3244110411762176,)","(0.6324411041176218,)"
2,6.307787056187313,0.6307787056187313,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.307787056187313,)","(0.6307787056187313,)"
2,6.293312713235205,0.6293312713235205,Pizza Place -> Subway,"[(-73.8908548951149, 40.66785129213161), (-73.8908548951149, 40.753129870446905)]","(6.293312713235205,)","(0.6293312713235205,)"
2,6.285054999314618,0.6285054999314619,Other Great Outdoors -> Bus Station,"[(-73.94991821050644, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(6.285054999314618,)","(0.6285054999314619,)"
2,6.241070709250758,0.6241070709250758,Park -> Bus Station,"[(-73.94991821050644, 40.83840844876221), (-73.8908548951149, 40.83840844876221)]","(6.241070709250758,)","(0.6241070709250758,)"
2,6.206123150192026,0.6206123150192026,Deli / Bodega -> Park,"[(-73.8908548951149, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.206123150192026,)","(0.6206123150192026,)"
2,6.201602797895358,0.6201602797895358,Home (private) -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.201602797895358,)","(0.6201602797895358,)"
2,6.198192774117079,0.6198192774117078,Residential Building (Apartment / Condo) -> Park,"[(-73.8908548951149, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.198192774117079,)","(0.6198192774117078,)"
2,6.177405088895721,0.6177405088895721,Home (private) -> Bus Station,"[(-73.94991821050644, 40.88104773791986), (-73.8908548951149, 40.83840844876221)]","(6.177405088895721,)","(0.6177405088895721,)"
2,6.168795583085401,0.61687955830854,Bus Station -> Park,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.168795583085401,)","(0.61687955830854,)"
2,6.158729186821407,0.6158729186821408,Road -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.158729186821407,)","(0.6158729186821408,)"
2,6.147690681487736,0.6147690681487736,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.147690681487736,)","(0.6147690681487736,)"
2,6.13396482839036,0.6133964828390359,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.13396482839036,)","(0.6133964828390359,)"
2,6.121918425432293,0.6121918425432293,Subway -> Coffee Shop,"[(-73.94991821050644, 40.62521200297396), (-73.8908548951149, 40.66785129213161)]","(6.121918425432293,)","(0.6121918425432293,)"
2,6.113295383297786,0.6113295383297787,Gym / Fitness Center -> Park,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.113295383297786,)","(0.6113295383297787,)"
2,6.11242267158585,0.611242267158585,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.83840844876221)]","(6.11242267158585,)","(0.611242267158585,)"
2,6.103305387386559,0.610330538738656,Office -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.103305387386559,)","(0.610330538738656,)"
2,6.099758428043377,0.6099758428043377,Subway -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.099758428043377,)","(0.6099758428043377,)"
2,6.0991542036882,0.60991542036882,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.0991542036882,)","(0.60991542036882,)"
2,6.068943238048395,0.6068943238048395,Bus Station -> American Restaurant,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(6.068943238048395,)","(0.6068943238048395,)"
2,6.0428616277259435,0.6042861627725944,Neighborhood -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.8908548951149, 40.753129870446905)]","(6.0428616277259435,)","(0.6042861627725944,)"
2,6.041364738196363,0.6041364738196363,Airport -> Subway,"[(-73.8908548951149, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(6.041364738196363,)","(0.6041364738196363,)"
2,6.009383680304905,0.6009383680304905,Coffee Shop -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.009383680304905,)","(0.6009383680304905,)"
2,6.0058733509697895,0.6005873350969789,Other Great Outdoors -> American Restaurant,"[(-74.06804484128952, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.0058733509697895,)","(0.6005873350969789,)"
2,5.8954996126896955,0.5895499612689695,Neighborhood -> Park,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.8954996126896955,)","(0.5895499612689695,)"
2,5.894044055039093,0.5894044055039094,Airport -> Park,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.894044055039093,)","(0.5894044055039094,)"
2,5.85958502165085,0.585958502165085,Bus Station -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.85958502165085,)","(0.585958502165085,)"
