length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.992387000933109,0.6992387000933109,Park -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.992387000933109,)","(0.6992387000933109,)"
2,6.169003564404238,0.6169003564404238,Hotel -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.169003564404238,)","(0.6169003564404238,)"
2,6.059087184076614,0.6059087184076615,Office -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.059087184076614,)","(0.6059087184076615,)"
2,5.819596244731066,0.5819596244731067,Drugstore / Pharmacy -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.819596244731066,)","(0.5819596244731067,)"
2,5.809405456374143,0.5809405456374143,Deli / Bodega -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.809405456374143,)","(0.5809405456374143,)"
2,5.6479728154674875,0.5647972815467488,Coffee Shop -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.6479728154674875,)","(0.5647972815467488,)"
2,5.388874100351102,0.5388874100351102,Home (private) -> Subway,"[(-73.8908548951149, 40.88104773791986), (-73.8908548951149, 40.88104773791986)]","(5.388874100351102,)","(0.5388874100351102,)"
2,5.1883833828386265,0.5188383382838626,Home (private) -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.1883833828386265,)","(0.5188383382838626,)"
2,5.084199058223725,0.5084199058223725,Road -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.084199058223725,)","(0.5084199058223725,)"
2,4.999885319041972,0.49998853190419723,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(4.999885319041972,)","(0.49998853190419723,)"
2,4.904698315566552,0.49046983155665524,Subway -> Train Station,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(4.904698315566552,)","(0.49046983155665524,)"
2,4.853067196922817,0.4853067196922817,Home (private) -> Subway,"[(-73.94991821050644, 40.923687027077506), (-73.8908548951149, 40.88104773791986)]","(4.853067196922817,)","(0.4853067196922817,)"
2,4.514794052824546,0.45147940528245456,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(4.514794052824546,)","(0.45147940528245456,)"
2,4.486691534689954,0.4486691534689954,Park -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.486691534689954,)","(0.4486691534689954,)"
2,4.47762856938196,0.44776285693819606,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.47762856938196,)","(0.44776285693819606,)"
2,4.476523586064895,0.44765235860648944,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.476523586064895,)","(0.44765235860648944,)"
2,4.452799519365599,0.4452799519365599,Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.452799519365599,)","(0.4452799519365599,)"
2,4.3120381551494225,0.43120381551494225,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.3120381551494225,)","(0.43120381551494225,)"
2,4.29564476342232,0.42956447634223205,Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.29564476342232,)","(0.42956447634223205,)"
2,4.285694314022596,0.42856943140225956,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.285694314022596,)","(0.42856943140225956,)"
2,4.256139019495563,0.4256139019495563,Home (private) -> Train Station,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(4.256139019495563,)","(0.4256139019495563,)"
2,4.253776737642419,0.42537767376424196,American Restaurant -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.253776737642419,)","(0.42537767376424196,)"
2,4.210308448246823,0.42103084482468234,Other Great Outdoors -> Train Station,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(4.210308448246823,)","(0.42103084482468234,)"
2,4.114079609927793,0.4114079609927793,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(4.114079609927793,)","(0.4114079609927793,)"
2,4.10695681050179,0.41069568105017906,Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.10695681050179,)","(0.41069568105017906,)"
2,4.043611163870354,0.4043611163870354,Airport -> Train Station,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.043611163870354,)","(0.4043611163870354,)"
2,4.033518371544375,0.40335183715443745,Deli / Bodega -> Train Station,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(4.033518371544375,)","(0.40335183715443745,)"
3,3.95629976667717,0.39562997666771704,Home (private) -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.95629976667717, 4.10695681050179)","(0.39562997666771704, 0.41069568105017906)"
2,3.95629976667717,0.39562997666771704,Home (private) -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.95629976667717,)","(0.39562997666771704,)"
3,3.91164648502299,0.391164648502299,Office -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.91164648502299, 4.10695681050179)","(0.391164648502299, 0.41069568105017906)"
2,3.91164648502299,0.391164648502299,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.91164648502299,)","(0.391164648502299,)"
2,3.900899828768155,0.3900899828768155,Hotel -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.900899828768155,)","(0.3900899828768155,)"
3,3.9005020378287,0.39005020378287003,Coffee Shop -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.9005020378287, 4.10695681050179)","(0.39005020378287003, 0.41069568105017906)"
2,3.9005020378287,0.39005020378287003,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.9005020378287,)","(0.39005020378287003,)"
3,3.893296902373109,0.3893296902373109,Drugstore / Pharmacy -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.893296902373109, 4.10695681050179)","(0.3893296902373109, 0.41069568105017906)"
2,3.893296902373109,0.3893296902373109,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.893296902373109,)","(0.3893296902373109,)"
2,3.8860041660640214,0.38860041660640215,Bar -> Gym / Fitness Center,"[(-74.06804484128952, 40.966326316235154), (-74.06804484128952, 40.966326316235154)]","(3.8860041660640214,)","(0.38860041660640215,)"
2,3.832131412318158,0.38321314123181577,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.832131412318158,)","(0.38321314123181577,)"
2,3.815888475706571,0.38158884757065714,Bar -> Gym / Fitness Center,"[(-74.00898152589798, 40.923687027077506), (-74.06804484128952, 40.966326316235154)]","(3.815888475706571,)","(0.38158884757065714,)"
3,3.7420666883556204,0.37420666883556203,Subway -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.7420666883556204, 4.10695681050179)","(0.37420666883556203, 0.41069568105017906)"
2,3.7420666883556204,0.37420666883556203,Subway -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.7420666883556204,)","(0.37420666883556203,)"
2,3.681749916656429,0.3681749916656429,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.681749916656429,)","(0.3681749916656429,)"
2,3.675338235361146,0.36753382353611463,Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.675338235361146,)","(0.36753382353611463,)"
3,3.6313195090190176,0.36313195090190176,Home (private) -> Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.6313195090190176, 4.486691534689954)","(0.36313195090190176, 0.4486691534689954)"
2,3.6313195090190176,0.36313195090190176,Home (private) -> Park,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.6313195090190176,)","(0.36313195090190176,)"
3,3.607272893619209,0.3607272893619209,Home (private) -> Gym / Fitness Center -> Train Station,"[(-73.8908548951149, 40.88104773791986), (-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(3.607272893619209, 4.514794052824546)","(0.3607272893619209, 0.45147940528245456)"
2,3.607272893619209,0.3607272893619209,Home (private) -> Gym / Fitness Center,"[(-73.8908548951149, 40.88104773791986), (-73.94991821050644, 40.83840844876221)]","(3.607272893619209,)","(0.3607272893619209,)"
3,3.58859578772052,0.358859578772052,Drugstore / Pharmacy -> Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.58859578772052, 4.486691534689954)","(0.358859578772052, 0.4486691534689954)"
2,3.58859578772052,0.358859578772052,Drugstore / Pharmacy -> Park,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.58859578772052,)","(0.358859578772052,)"
3,3.5741064694909945,0.35741064694909946,Office -> Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.5741064694909945, 4.486691534689954)","(0.35741064694909946, 0.4486691534689954)"
2,3.5741064694909945,0.35741064694909946,Office -> Park,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.5741064694909945,)","(0.35741064694909946,)"
2,3.573668524943786,0.3573668524943786,Coffee Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(3.573668524943786,)","(0.3573668524943786,)"
3,3.5614042996512065,0.35614042996512063,Coffee Shop -> Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.5614042996512065, 4.486691534689954)","(0.35614042996512063, 0.4486691534689954)"
2,3.5614042996512065,0.35614042996512063,Coffee Shop -> Park,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.5614042996512065,)","(0.35614042996512063,)"
3,3.560429159341209,0.3560429159341209,Hotel -> Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.560429159341209, 4.10695681050179)","(0.3560429159341209, 0.41069568105017906)"
2,3.560429159341209,0.3560429159341209,Hotel -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(3.560429159341209,)","(0.3560429159341209,)"
3,3.5000007649597578,0.35000007649597575,Office -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.5000007649597578, 4.10695681050179)","(0.35000007649597575, 0.41069568105017906)"
2,3.5000007649597578,0.35000007649597575,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(3.5000007649597578,)","(0.35000007649597575,)"
3,3.4978072980712946,0.3497807298071295,Deli / Bodega -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.4978072980712946, 4.10695681050179)","(0.3497807298071295, 0.41069568105017906)"
2,3.4978072980712946,0.3497807298071295,Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.4978072980712946,)","(0.3497807298071295,)"
3,3.4799545214591894,0.3479954521459189,Park -> Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.4799545214591894, 4.10695681050179)","(0.3479954521459189, 0.41069568105017906)"
2,3.4799545214591894,0.3479954521459189,Park -> Gym / Fitness Center,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(3.4799545214591894,)","(0.3479954521459189,)"
3,3.455791056979286,0.3455791056979286,Subway -> Park -> Train Station,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.455791056979286, 4.486691534689954)","(0.3455791056979286, 0.4486691534689954)"
2,3.455791056979286,0.3455791056979286,Subway -> Park,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(3.455791056979286,)","(0.3455791056979286,)"
3,3.3661037014711934,0.33661037014711936,Drugstore / Pharmacy -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.3661037014711934, 4.10695681050179)","(0.33661037014711936, 0.41069568105017906)"
2,3.3661037014711934,0.33661037014711936,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(3.3661037014711934,)","(0.33661037014711936,)"
3,3.3603542455538973,0.3360354245553897,Deli / Bodega -> Gym / Fitness Center -> Train Station,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.3603542455538973, 4.10695681050179)","(0.3360354245553897, 0.41069568105017906)"
2,3.3603542455538973,0.3360354245553897,Deli / Bodega -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(3.3603542455538973,)","(0.3360354245553897,)"
3,3.3136184729468408,0.3313618472946841,Home (private) -> Gym / Fitness Center -> Train Station,"[(-73.94991821050644, 40.923687027077506), (-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(3.3136184729468408, 4.514794052824546)","(0.3313618472946841, 0.45147940528245456)"
2,3.3136184729468408,0.3313618472946841,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.923687027077506), (-73.94991821050644, 40.83840844876221)]","(3.3136184729468408,)","(0.3313618472946841,)"
