length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,5.358984168729829,0.5358984168729829,Park -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.358984168729829,)","(0.5358984168729829,)"
2,5.345298951624999,0.5345298951624999,Other Great Outdoors -> Deli / Bodega,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.345298951624999,)","(0.5345298951624999,)"
2,5.322178665926155,0.5322178665926155,Subway -> Deli / Bodega,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(5.322178665926155,)","(0.5322178665926155,)"
2,5.297834296110146,0.5297834296110147,Subway -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.297834296110146,)","(0.5297834296110147,)"
2,5.20878578924393,0.520878578924393,American Restaurant -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.20878578924393,)","(0.520878578924393,)"
2,5.155597754983549,0.5155597754983549,Office -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(5.155597754983549,)","(0.5155597754983549,)"
2,5.025008527823022,0.5025008527823023,Gym / Fitness Center -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(5.025008527823022,)","(0.5025008527823023,)"
2,4.996804037074354,0.49968040370743544,Home (private) -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.996804037074354,)","(0.49968040370743544,)"
2,4.949621543445086,0.4949621543445086,Office -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.949621543445086,)","(0.4949621543445086,)"
2,4.78539912599959,0.47853991259995904,Office -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.78539912599959,)","(0.47853991259995904,)"
2,4.775596347500683,0.47755963475006824,Bus Station -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.775596347500683,)","(0.47755963475006824,)"
2,4.632405461926853,0.4632405461926853,Park -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(4.632405461926853,)","(0.4632405461926853,)"
2,4.432355740793177,0.44323557407931774,American Restaurant -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(4.432355740793177,)","(0.44323557407931774,)"
2,4.293644685722315,0.4293644685722315,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.8389648247285), (-73.94991821050644, 40.7540041755368)]","(4.293644685722315,)","(0.4293644685722315,)"
2,4.2270384303799755,0.4227038430379976,Park -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.2270384303799755,)","(0.4227038430379976,)"
2,4.218789742272166,0.42187897422721654,Subway -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.218789742272166,)","(0.42187897422721654,)"
2,4.207032950606119,0.4207032950606119,Deli / Bodega -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.207032950606119,)","(0.4207032950606119,)"
2,4.198306457412172,0.4198306457412172,Park -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.198306457412172,)","(0.4198306457412172,)"
2,4.191409681887551,0.4191409681887551,Subway -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.191409681887551,)","(0.4191409681887551,)"
2,4.179896811264892,0.4179896811264892,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.179896811264892,)","(0.4179896811264892,)"
2,4.157637163009529,0.4157637163009529,Other Great Outdoors -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.157637163009529,)","(0.4157637163009529,)"
2,4.149181476477504,0.4149181476477504,Subway -> Other Great Outdoors,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.149181476477504,)","(0.4149181476477504,)"
2,4.132790841557097,0.4132790841557097,Deli / Bodega -> Office,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(4.132790841557097,)","(0.4132790841557097,)"
2,4.127848080592471,0.41278480805924705,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.127848080592471,)","(0.41278480805924705,)"
2,4.11939618150988,0.411939618150988,Subway -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(4.11939618150988,)","(0.411939618150988,)"
2,4.1094632460553235,0.4109463246055324,Home (private) -> Deli / Bodega,"[(-73.94991821050644, 40.6690435263451), (-73.94991821050644, 40.7540041755368)]","(4.1094632460553235,)","(0.4109463246055324,)"
2,4.1017746867593035,0.41017746867593036,Office -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.1017746867593035,)","(0.41017746867593036,)"
2,4.079191653856737,0.40791916538567374,Neighborhood -> Deli / Bodega,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.079191653856737,)","(0.40791916538567374,)"
2,4.065641260586985,0.4065641260586985,Coffee Shop -> Office,"[(-73.83179157972336, 40.9239254739202), (-73.94991821050644, 40.9239254739202)]","(4.065641260586985,)","(0.4065641260586985,)"
2,4.0327628763156955,0.40327628763156953,Gym / Fitness Center -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.0327628763156955,)","(0.40327628763156953,)"
2,4.008183433883688,0.4008183433883688,Coffee Shop -> Deli / Bodega,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(4.008183433883688,)","(0.4008183433883688,)"
2,4.007592083659199,0.40075920836591994,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(4.007592083659199,)","(0.40075920836591994,)"
2,3.9988525386677503,0.39988525386677504,American Restaurant -> Other Great Outdoors,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.9988525386677503,)","(0.39988525386677504,)"
2,3.9790569883717075,0.39790569883717075,Food & Drink Shop -> Office,"[(-74.00898152589798, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(3.9790569883717075,)","(0.39790569883717075,)"
2,3.975857203466243,0.3975857203466243,Office -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.975857203466243,)","(0.3975857203466243,)"
2,3.9681148258420986,0.39681148258420984,American Restaurant -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.9681148258420986,)","(0.39681148258420984,)"
2,3.951156203470399,0.3951156203470399,Office -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.951156203470399,)","(0.3951156203470399,)"
2,3.9442145041149277,0.3944214504114928,Food & Drink Shop -> Deli / Bodega,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.9442145041149277,)","(0.3944214504114928,)"
2,3.9317460352381115,0.3931746035238112,Neighborhood -> Deli / Bodega,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.9317460352381115,)","(0.3931746035238112,)"
2,3.8491113037895084,0.38491113037895086,Office -> Other Great Outdoors,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.8491113037895084,)","(0.38491113037895086,)"
2,3.825361999024908,0.3825361999024908,Office -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.825361999024908,)","(0.3825361999024908,)"
2,3.748549008120788,0.37485490081207884,Home (private) -> Other Great Outdoors,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.748549008120788,)","(0.37485490081207884,)"
2,3.7168180833462516,0.37168180833462516,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.7168180833462516,)","(0.37168180833462516,)"
2,3.597301987363456,0.3597301987363456,Home (private) -> Office,"[(-73.94991821050644, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(3.597301987363456,)","(0.3597301987363456,)"
2,3.537791658865493,0.35377916588654934,Neighborhood -> Office,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.6690435263451)]","(3.537791658865493,)","(0.35377916588654934,)"
2,3.5088219884806615,0.35088219884806615,Coffee Shop -> Office,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.6690435263451)]","(3.5088219884806615,)","(0.35088219884806615,)"
2,3.4994040758124756,0.34994040758124756,Bus Station -> Other Great Outdoors,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.4994040758124756,)","(0.34994040758124756,)"
2,3.468017382848745,0.3468017382848745,Subway -> Train Station,"[(-74.00898152589798, 40.71152385094095), (-73.94991821050644, 40.7540041755368)]","(3.468017382848745,)","(0.3468017382848745,)"
2,3.4669449463079736,0.3466944946307974,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.94991821050644, 40.7540041755368)]","(3.4669449463079736,)","(0.3466944946307974,)"
2,3.4640099541538736,0.3464009954153874,Office -> Deli / Bodega,"[(-73.94991821050644, 40.79648450013265), (-73.94991821050644, 40.7540041755368)]","(3.4640099541538736,)","(0.3464009954153874,)"
