length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,3.070433930250303,0.3070433930250303,Home (private) -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.070433930250303,)","(0.3070433930250303,)"
2,3.0333430178080043,0.30333430178080045,Bar -> Residential Building (Apartment / Condo),"[(-74.06804484128952, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.0333430178080043,)","(0.30333430178080045,)"
3,3.025981687677599,0.3025981687677599,Food & Drink Shop -> Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.025981687677599, 6.102895063319987)","(0.3025981687677599, 0.6102895063319986)"
2,3.025981687677599,0.3025981687677599,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.71152385094095)]","(3.025981687677599,)","(0.3025981687677599,)"
3,3.021362189859248,0.3021362189859248,Park -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(3.021362189859248, 6.102895063319987)","(0.3021362189859248, 0.6102895063319986)"
2,3.021362189859248,0.3021362189859248,Park -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(3.021362189859248,)","(0.3021362189859248,)"
2,2.9909274176331793,0.2990927417633179,Home (private) -> Bar,"[(-73.8908548951149, 40.6690435263451), (-73.8908548951149, 40.7540041755368)]","(2.9909274176331793,)","(0.2990927417633179,)"
2,2.985647205484651,0.29856472054846506,Subway -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(2.985647205484651,)","(0.29856472054846506,)"
2,2.962741225355008,0.2962741225355008,American Restaurant -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(2.962741225355008,)","(0.2962741225355008,)"
2,2.9529890747303256,0.29529890747303256,Other Great Outdoors -> Bar,"[(-74.00898152589798, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(2.9529890747303256,)","(0.29529890747303256,)"
2,2.9178261705485316,0.29178261705485314,Neighborhood -> Bar,"[(-73.8908548951149, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(2.9178261705485316,)","(0.29178261705485314,)"
2,2.850754211147965,0.2850754211147965,Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(2.850754211147965,)","(0.2850754211147965,)"
2,2.8503975073410515,0.28503975073410515,Home (private) -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(2.8503975073410515,)","(0.28503975073410515,)"
2,2.8094830406898,0.28094830406898,Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(2.8094830406898,)","(0.28094830406898,)"
2,2.8036361283502935,0.28036361283502936,Bus Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.6690435263451)]","(2.8036361283502935,)","(0.28036361283502936,)"
2,2.760394627180933,0.2760394627180933,Subway -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(2.760394627180933,)","(0.2760394627180933,)"
2,2.7333548995863843,0.27333548995863843,Park -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(2.7333548995863843,)","(0.27333548995863843,)"
2,2.71567600194603,0.271567600194603,Subway -> Bar,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.8389648247285)]","(2.71567600194603,)","(0.271567600194603,)"
3,2.6747164520201037,0.2674716452020104,Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.6747164520201037, 6.102895063319987)","(0.2674716452020104, 0.6102895063319986)"
2,2.6747164520201037,0.2674716452020104,Subway -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.71152385094095)]","(2.6747164520201037,)","(0.2674716452020104,)"
2,2.6106612377469585,0.26106612377469585,Home (private) -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.5840828771534), (-74.00898152589798, 40.6690435263451)]","(2.6106612377469585,)","(0.26106612377469585,)"
2,2.550962790347933,0.2550962790347933,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(2.550962790347933,)","(0.2550962790347933,)"
2,2.5098873378511786,0.2509887337851179,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.8389648247285), (-73.8908548951149, 40.8389648247285)]","(2.5098873378511786,)","(0.2509887337851179,)"
2,2.4936504154348893,0.24936504154348893,Park -> Bar,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.8389648247285)]","(2.4936504154348893,)","(0.24936504154348893,)"
2,2.437705067105702,0.2437705067105702,American Restaurant -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.437705067105702,)","(0.2437705067105702,)"
2,2.340820667294181,0.23408206672941811,Train Station -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.62656320174925), (-74.00898152589798, 40.6690435263451)]","(2.340820667294181,)","(0.23408206672941811,)"
2,2.317207292543888,0.2317207292543888,Coffee Shop -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.317207292543888,)","(0.2317207292543888,)"
2,2.310137752888665,0.2310137752888665,Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.6690435263451)]","(2.310137752888665,)","(0.2310137752888665,)"
3,2.3051159119048696,0.23051159119048698,American Restaurant -> Bar -> Residential Building (Apartment / Condo),"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.3051159119048696, 6.102895063319987)","(0.23051159119048698, 0.6102895063319986)"
2,2.3051159119048696,0.23051159119048698,American Restaurant -> Bar,"[(-73.8908548951149, 40.71152385094095), (-74.00898152589798, 40.71152385094095)]","(2.3051159119048696,)","(0.23051159119048698,)"
4,2.2880191228691875,0.22880191228691876,Bar -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.2880191228691875, 5.498162473893852, 6.102895063319987)","(0.22880191228691876, 0.5498162473893852, 0.6102895063319986)"
3,2.2880191228691875,0.22880191228691876,Bar -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.2880191228691875, 5.191967049452452)","(0.22880191228691876, 0.5191967049452452)"
3,2.2880191228691875,0.22880191228691876,Bar -> Subway -> Bar,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.2880191228691875, 5.498162473893852)","(0.22880191228691876, 0.5498162473893852)"
2,2.2880191228691875,0.22880191228691876,Bar -> Subway,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.2880191228691875,)","(0.22880191228691876,)"
4,2.286963515657412,0.2286963515657412,Other Great Outdoors -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.286963515657412, 5.498162473893852, 6.102895063319987)","(0.2286963515657412, 0.5498162473893852, 0.6102895063319986)"
3,2.286963515657412,0.2286963515657412,Other Great Outdoors -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.286963515657412, 5.191967049452452)","(0.2286963515657412, 0.5191967049452452)"
3,2.286963515657412,0.2286963515657412,Other Great Outdoors -> Subway -> Bar,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.286963515657412, 5.498162473893852)","(0.2286963515657412, 0.5498162473893852)"
2,2.286963515657412,0.2286963515657412,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.8389648247285), (-74.00898152589798, 40.7540041755368)]","(2.286963515657412,)","(0.2286963515657412,)"
4,2.279842139716668,0.2279842139716668,Bar -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.279842139716668, 5.498162473893852, 6.102895063319987)","(0.2279842139716668, 0.5498162473893852, 0.6102895063319986)"
3,2.279842139716668,0.2279842139716668,Bar -> Subway -> Residential Building (Apartment / Condo),"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.279842139716668, 5.191967049452452)","(0.2279842139716668, 0.5191967049452452)"
3,2.279842139716668,0.2279842139716668,Bar -> Subway -> Bar,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.279842139716668, 5.498162473893852)","(0.2279842139716668, 0.5498162473893852)"
2,2.279842139716668,0.2279842139716668,Bar -> Subway,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(2.279842139716668,)","(0.2279842139716668,)"
3,2.2690684528313003,0.22690684528313004,Bar -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.2690684528313003, 5.191967049452452)","(0.22690684528313004, 0.5191967049452452)"
2,2.2690684528313003,0.22690684528313004,Bar -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.2690684528313003,)","(0.22690684528313004,)"
4,2.258672858988261,0.22586728589882613,Food & Drink Shop -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.258672858988261, 5.498162473893852, 6.102895063319987)","(0.22586728589882613, 0.5498162473893852, 0.6102895063319986)"
3,2.258672858988261,0.22586728589882613,Food & Drink Shop -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.258672858988261, 5.191967049452452)","(0.22586728589882613, 0.5191967049452452)"
3,2.258672858988261,0.22586728589882613,Food & Drink Shop -> Subway -> Bar,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.258672858988261, 5.498162473893852)","(0.22586728589882613, 0.5498162473893852)"
2,2.258672858988261,0.22586728589882613,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.79648450013265), (-74.00898152589798, 40.7540041755368)]","(2.258672858988261,)","(0.22586728589882613,)"
4,2.257898540827184,0.2257898540827184,Office -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.257898540827184, 5.498162473893852, 6.102895063319987)","(0.2257898540827184, 0.5498162473893852, 0.6102895063319986)"
3,2.257898540827184,0.2257898540827184,Office -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.257898540827184, 5.191967049452452)","(0.2257898540827184, 0.5191967049452452)"
3,2.257898540827184,0.2257898540827184,Office -> Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.257898540827184, 5.498162473893852)","(0.2257898540827184, 0.5498162473893852)"
2,2.257898540827184,0.2257898540827184,Office -> Subway,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(2.257898540827184,)","(0.2257898540827184,)"
4,2.255892156544653,0.2255892156544653,Coffee Shop -> Subway -> Bar -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.6690435263451)]","(2.255892156544653, 5.498162473893852, 6.102895063319987)","(0.2255892156544653, 0.5498162473893852, 0.6102895063319986)"
3,2.255892156544653,0.2255892156544653,Coffee Shop -> Subway -> Residential Building (Apartment / Condo),"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.6690435263451)]","(2.255892156544653, 5.191967049452452)","(0.2255892156544653, 0.5191967049452452)"
3,2.255892156544653,0.2255892156544653,Coffee Shop -> Subway -> Bar,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.71152385094095)]","(2.255892156544653, 5.498162473893852)","(0.2255892156544653, 0.5498162473893852)"
