length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.257788953919347,0.7257788953919346,Train Station -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.257788953919347,)","(0.7257788953919346,)"
2,7.211376894831938,0.7211376894831938,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.211376894831938,)","(0.7211376894831938,)"
2,7.2107392143329445,0.7210739214332944,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(7.2107392143329445,)","(0.7210739214332944,)"
2,7.047317319759335,0.7047317319759335,Office -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.047317319759335,)","(0.7047317319759335,)"
2,7.024175273286121,0.7024175273286122,Office -> Bus Station,"[(-74.00898152589798, 40.6690435263451), (-74.00898152589798, 40.7540041755368)]","(7.024175273286121,)","(0.7024175273286122,)"
2,7.020437795550217,0.7020437795550217,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(7.020437795550217,)","(0.7020437795550217,)"
2,6.966199524050863,0.6966199524050862,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.966199524050863,)","(0.6966199524050862,)"
2,6.964262014060184,0.6964262014060184,Coffee Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.964262014060184,)","(0.6964262014060184,)"
2,6.9135874526550545,0.6913587452655054,Home (private) -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.9135874526550545,)","(0.6913587452655054,)"
2,6.860688881148011,0.6860688881148012,Office -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.860688881148011,)","(0.6860688881148012,)"
2,6.8542925990623695,0.6854292599062369,Train Station -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.8542925990623695,)","(0.6854292599062369,)"
2,6.80029280902253,0.680029280902253,Food & Drink Shop -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.80029280902253,)","(0.680029280902253,)"
2,6.734353708636526,0.6734353708636526,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.734353708636526,)","(0.6734353708636526,)"
2,6.725090372081827,0.6725090372081828,Subway -> Bus Station,"[(-74.00898152589798, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.725090372081827,)","(0.6725090372081828,)"
2,6.637847237562568,0.6637847237562567,Office -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.637847237562568,)","(0.6637847237562567,)"
2,6.603499377314458,0.6603499377314458,Neighborhood -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.603499377314458,)","(0.6603499377314458,)"
2,6.562206087888761,0.6562206087888761,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.562206087888761,)","(0.6562206087888761,)"
2,6.555967425644053,0.6555967425644054,Deli / Bodega -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.555967425644053,)","(0.6555967425644054,)"
2,6.524022963468669,0.6524022963468669,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.524022963468669,)","(0.6524022963468669,)"
2,6.457225893543379,0.6457225893543379,Subway -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-73.8908548951149, 40.7540041755368)]","(6.457225893543379,)","(0.6457225893543379,)"
2,6.36827206653192,0.6368272066531919,Residential Building (Apartment / Condo) -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.36827206653192,)","(0.6368272066531919,)"
2,6.176895462372977,0.6176895462372978,Coffee Shop -> Bus Station,"[(-74.00898152589798, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(6.176895462372977,)","(0.6176895462372978,)"
2,6.170562378369996,0.6170562378369996,Office -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.170562378369996,)","(0.6170562378369996,)"
2,6.085518114970699,0.6085518114970699,Bus Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.085518114970699,)","(0.6085518114970699,)"
3,6.050485409819143,0.6050485409819143,Subway -> Bus Station -> Coffee Shop,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.050485409819143, 6.085518114970699)","(0.6050485409819143, 0.6085518114970699)"
2,6.050485409819143,0.6050485409819143,Subway -> Bus Station,"[(-73.94991821050644, 40.71152385094095), (-74.00898152589798, 40.7540041755368)]","(6.050485409819143,)","(0.6050485409819143,)"
2,6.003520465591889,0.6003520465591888,Train Station -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(6.003520465591889,)","(0.6003520465591888,)"
2,5.838393768738021,0.583839376873802,Neighborhood -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(5.838393768738021,)","(0.583839376873802,)"
3,5.781155477680899,0.5781155477680899,Office -> Bus Station -> Coffee Shop,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.781155477680899, 6.085518114970699)","(0.5781155477680899, 0.6085518114970699)"
2,5.781155477680899,0.5781155477680899,Office -> Bus Station,"[(-73.8908548951149, 40.7540041755368), (-74.00898152589798, 40.7540041755368)]","(5.781155477680899,)","(0.5781155477680899,)"
2,5.754729334572634,0.5754729334572634,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.79648450013265), (-73.8908548951149, 40.7540041755368)]","(5.754729334572634,)","(0.5754729334572634,)"
2,5.73910069954727,0.573910069954727,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.7540041755368), (-73.8908548951149, 40.7540041755368)]","(5.73910069954727,)","(0.573910069954727,)"
